Date,Pos/Neg,Tweet
2021-03-04 01:32:22+00:00,0,기를 쓰고 페이커-테디 안 붙여 놓는 것도 웃기긴 해 ㅅㅂ
2021-03-04 00:59:21+00:00,1,맣나온김에 페이커유투브보러가야지
2021-03-03 17:59:41+00:00,0,"이 때를 기다렸다, 닥터 페이커. 함정에 걸려든 건……네 놈이다!!"
2021-03-03 16:52:02+00:00,1,"짱이츠 하코 끝나면. 오랜만에 하고싶은데
내 주챔 프레스티지 스킨 놓쳐서 켜기싫음..
무슨겜이든 스킨에 살고 스킨에 죽는 나야,
페이커같은 노스킨간지?? 그런거 죽어도못함"
2021-03-03 16:44:22+00:00,1,하..우리학교에타에 페이커잇음 https://t.co/ApLXdIvFwJ
2021-03-03 16:34:08+00:00,0,이지페이커로 잠전자취득해서 모래더미하기 (미친건지
2021-03-03 16:27:00+00:00,0,밀아한테 야 너 페이커가 뭔지 알아? 햇더니 응? 그게 뭐야 이러네
2021-03-03 16:18:06+00:00,0,"여행에미치다국내여행
루어낚시
낚시하는여자
먹방
로이스타그램
취미
신상
챔질챔이
바다낚시
로이킴
캠핑
운동
붕어낚시
낚시
낚시유튜브
운동하는여자
여조사
페이커
원브랜드
낚시터
민물낚시
weigh59486 https://t.co/VC6qVRlgcv"
2021-03-03 15:56:53+00:00,0,"왜 페이커는 계속 정글걸리냐
원딜쇼메걸리는것같아"
2021-03-03 15:45:06+00:00,1,페이커 인성질은 이게 제일 심했지 ㅋㅋㅋ https://t.co/zZrMqd6eCD
2021-03-03 14:10:57+00:00,0,"링보뽑고 페이커 반짝하는 등신련 상대로 메인전후공 땄는데 2세트 봉칙맞고 3세트 해마잡혀서 전개 못하고 패배
샐러전 메인전 선잡고 이겼는데 2세트 사이드카드 안나옴
3세트는 우라라 버티고 니비루 증지 맞아서 신격세트 스탑했는데 버팔로1 베일2에 신격박으니까 해깃나와서 스케일 다밀림"
2021-03-03 13:34:15+00:00,1,별개로 미자쿤이 페이커 멱살을 잡든 뺨을 치든 하는건 좀 보고십긴 하네요 미자쿤 아직 카이토에게 무슨일이 있었는지는 아무것도 모르니까......ㅜ...아..........암것도 모르면서 왤케 좋아햇냐 정말....둘다......
2021-03-03 13:32:46+00:00,0,페이커가 그모양 된건 어쨋든 바리안(벡터) 때문이긴한디..........벡닥아!내가못살아증말!
2021-03-03 13:29:34+00:00,0,사실...브카 얘기 안하게된것도 이...현실적인 문제때문일지도 모름 굳이 결혼까지 생각 안해도 아크라이트랑 페이커가 그런식으로 엮인다는...그게...... 산치체크감임 나한테는... 아무리 결말 오피셜이 한 연구실 사용함&lt; 이라고 해도...
2021-03-03 13:26:59+00:00,0,아이고 갑자기 밎카 결혼하면 페이커가 미자쿤 장인어른 된다는거에 뒷목잡고 쓰러져버림
2021-03-03 12:32:36+00:00,1,갈드컵과 별개로 TSM 페이커 되면 재밌겠다 ㅋㅋㅋㅋㅋ
2021-03-03 11:54:46+00:00,1,그러고보니 아카데미는 잘 꾸려가시고 계시는가. 아카데미 리그는 소식이 없네. 리그나 팀 모두 새도화지에서 새로운 시작하면 좋겠당ㅎㅎ 페이커도 새도화지에서 시작하면 좋겠고ㅎㅎ https://t.co/IgM5vc63YK
2021-03-03 10:03:34+00:00,0,@rascalgocksu 페이커는 꼬셔도 안넘어올것같긴해...
2021-03-03 10:01:22+00:00,0,@rascalgocksu 이런 테디가 못꼬시는 페이커 그는 대체....
2021-03-03 09:38:59+00:00,1,쳇 페이커 노래 들어야지
2021-03-03 07:44:50+00:00,1,"페이커
유기견유기견보호소
아프리카tv
아프리카bj
노래맛집
로이스타그램
구독자
여수
노래
여조사
좋아요3만
많은사랑
첫줄반사
무아
구독
국내여행
일러스트
노래추천
로이킴
먹방
record27183 https://t.co/krxv1OPmzX"
2021-03-03 07:37:38+00:00,1,선수 연습에만 집중할 수 있도록 디지털 페이커를 만드셨던데 삼성영상 왜 디지털 페이커 아님ㅠ퓨 근데 왜 다음 시즌에 멋진 모습 보여준다고그래ㅠㅠㅠ 이번 시즌에 보여죠ㅠㅠㅠ
2021-03-03 05:27:52+00:00,0,존나 조용함 키만 커가지고는 농구부 스카우트 받는데 싫다고하고 집가서 페이커방송봄
2021-03-03 05:09:09+00:00,1,"미르 롤모델 : 페이커
그 선수 롤모델 : 크라운

...?"
2021-03-03 05:06:39+00:00,0,페이커랑 커즈는 이번주도 못보나보군
2021-03-03 04:54:51+00:00,0,"페이커 테디 없으니 슼없는 진짜 신생 T1 그자체고
스프링 우승멤버 칸커페테 다 없으니 진짜 누구세요팀이네"
2021-03-03 03:43:37+00:00,1,"* 선수들의 롤모델

미르 - 페이커선수요, 롤 그 자체인 것 같아서요.
로치 - 페이커선수, 팬의 입장에서 봤을 땐 몰랐는데 같이 지내다보니까 한결같더라구요 사람이. 정말 리스펙 합니다. https://t.co/RqIsExD8xP"
2021-03-03 03:18:58+00:00,1,동료 입장에서 봐도 한결같은 페이커 🥺
2021-03-03 02:39:04+00:00,0,"21분 6초부터 페이커
이게머임,,,

#UnboxAndDiscover Screens Redefined | Samsung https://t.co/Vks2XX9ncw 출처 @YouTube"
2021-03-03 02:29:29+00:00,1,@Love_SPotato 하지만 페이커이상형은 본인보다 롤잘하는사람인걸요
2021-03-03 01:47:45+00:00,1,"나 티원과 페이커에 뼈를 묻을래 
져도 같이 지고 이겨도 같이 이기고
슬퍼도 같이 슬퍼하고 기뻐도 같이 기뻐해"
2021-03-03 00:46:08+00:00,1,리나메는 전설이다 저렇게 다양한 모습의 페이커를 볼 수 있다니 사랑해요 리나메
2021-03-02 23:49:15+00:00,0,반사 속도도 페이커가 공포겜 하다가 귀신이 달려들기 직전 일시정지 누른거
2021-03-02 21:29:42+00:00,0,"이 때를 기다렸다, 닥터 페이커. 함정에 걸려든 건……네 놈이다!!"
2021-03-02 17:37:29+00:00,0,기를 쓰고 페이커가 존재는 하는데 그 존재감을 느낄 수는 없는 표현 10분째 찾고잇음 이쯤되면 병적임
2021-03-02 17:36:03+00:00,0,나..페이커진짜싫어하나봄..당연한거긴함...
2021-03-02 17:24:29+00:00,1,"려신 페이커로

3부 나왔으면 ㅠㅠ"
2021-03-02 17:10:39+00:00,1,"이 간지야 그래야지 
이래야 페이커 시그니쳐픽답지 https://t.co/UrZvUQrRmi"
2021-03-02 16:26:05+00:00,0,그냥 페이커가 나가서 팀 하나 새로 만들자
2021-03-02 15:32:17+00:00,1,페이커의본명은이상혁이며올해스물여섯살의리그오브레덴드프로게이머입니다
2021-03-02 15:05:16+00:00,1,페이커메이커 씨 만세
2021-03-02 15:04:25+00:00,1,@Klevvtempler 아잉 당연하져 인장 열심히 그려볼게여 일어나서 그림판가동🔥🔥🔥🔥 이 짤 너무...귀엽고 웃겨요 정말 무심한브이라서 갑자기 내가 무리하게 브이를 시킨 기자1이 된것만같고.... 뭔지 아시죠... 그...  아 모르겟다 점러님 저는... 페이커가 트로피 한 오천개 따고 은퇴했음좋겠어요 안된다구요?네
2021-03-02 14:55:05+00:00,0,"🐠 마법의 소라고동
──────────────────
Q. 불 좀 꺼줄래? 내 램 좀 보게. 
A. 그래.
https://t.co/MWiDmo5Yij 
역시 킹갓페이커 남들 안돼 나올 때 바로 그래"
2021-03-02 14:32:06+00:00,1,"근데 커즈 페이커 FA하는거면 겸사겸사 테디도 FA해서 정글원딜미드 다같이 받아줄 구단구함
티원팬 단체이적"
2021-03-02 14:31:24+00:00,1,페이커... 🥲🥲🥲🥲
2021-03-02 14:29:31+00:00,0,"오늘 계속 솔랭돌렸던 사람: 커즈 페이커
이거 각이 너무 쎈데요"
2021-03-02 11:16:40+00:00,1,@GoddessSohye 고기계의 페이커라고 불러주십쇼
2021-03-02 10:55:01+00:00,1,버디버디?! 무조건이다 닉넴 T1페이커화이팅은 제가 가져가겠습니다
2021-03-02 08:57:01+00:00,0,"유튭 프리미엄 안쓰는 삼대장
#비 #김현수 #정지훈 #페이커 #롤 https://t.co/J5nwepFw7X"
2021-03-02 07:57:39+00:00,0,아놔ㅋㅋ 전공 교수님 이름은 페이커이신데 생긴건 쇼메이커닮음
2021-03-02 07:13:25+00:00,1,@N4LCHI 마우스 검색해보는데 모델에 페이커 있네 이 제품 믿을만 하다
2021-03-02 05:50:56+00:00,1,상승의 천재라고 쓰고 페이커라고 읽기
2021-03-02 05:36:08+00:00,0,울프는 보고싶은데 페이커 안나오는 경기는 보는게 시간낭비같아서 고민될땐 어찌해야하나요...
2021-03-02 03:21:59+00:00,0,@Hye_yum_lol 페이커 스킨으로 가자 ㅋㅋㅋㅋ
2021-03-02 03:17:53+00:00,1,@MagicPowerjohns 너도이제 페이커
2021-03-02 03:14:01+00:00,0,@DeepSeaShark98 세라 언럭키 마리오네터 페이커;;
2021-03-01 23:47:41+00:00,1,"페이커가 아니라 유칼인데,..? https://t.co/J1U6F29riD"
2021-03-01 20:20:59+00:00,0,"먕이가 7시쯤 롤 하자구했는데.. ㅇㅋㅇㅋ했구 지금은 5시 20분 큼큼
페이커도 이만큼은 안할듯 ._.);;"
2021-03-01 18:08:03+00:00,0,"@loveisadorable_ @o__v_v 페이커: ㅋㅋㅋㅋㅋ와 알고 잇엇지만 대박이네 상상을 초월한다 ㄷㄷ
그리고 믿엇던 모나마저 호연이 안 달래주고
모나카: 형 그 자리 있으면 계속 어그로 끌려요 오른쪽 왼쪽 무빙치면서 뒤로 빠져봐요 
이날 호연이 자기 발컨+다른 사람도 아니고 21 길드 애들한테 눈치받으니까 침울해할 듯"
2021-03-01 17:29:33+00:00,0,"(소리주의)

페이커 리나메 시즌n호 식겁 https://t.co/nLWxuh3jzL"
2021-03-01 17:25:56+00:00,1,내 친구도 자꾸 도비서 나올 때마다 저 페이커 닮은 애라고 부름...웃겨죽음....
2021-03-01 16:19:29+00:00,0,"@causeiregretful 그거 인정 훈수충 때문에 접음
아가리 페이커들"
2021-03-01 16:18:41+00:00,1,@causeiregretful 방구석 페이커가 많아서 그래요
2021-03-01 16:15:16+00:00,1,ㅇㄴ 페이커방에서 테디방송까지 같이보는 느낌임ㅋㅋㅋ ㅋ ㅋ ㅋㅋ 개꿀잼
2021-03-01 15:43:18+00:00,1,페이커 은퇴하면 이런 기분일까...
2021-03-01 15:40:00+00:00,0,"굴리면 재밋는 놈들: 로킬 이토텐 와타루
굴리면 내가 보고싶은걸 할수있는애들: 언웨 유우키 와타신
넘어진놈들: 페이커 미키"
2021-03-01 15:05:38+00:00,1,@g0tong 페이커
2021-03-01 14:49:29+00:00,0,페이커가 밴? 진짜 귀하군요
2021-03-01 14:21:31+00:00,0,"페이커
머리너무길어서 자주안그림 
언젠가 짤릴듯"
2021-03-01 14:08:23+00:00,0,갑자기 페이커랑 하루토를 죽여버리고마는데 https://t.co/uA2B25zUEX
2021-03-01 14:06:49+00:00,1,"합작에 로킬이랑 페이커로 참여했어요 
합작 열어주시고 편집해주신 먼지님께 진심으로 감사!
다른분들도 모두 수고하셨습니다! https://t.co/iAiJIFfWzW https://t.co/8S2CQmOxfc"
2021-03-01 13:57:33+00:00,1,"서평단 시켜주실땐 감사하다 했지만...막상 데드라인 오니 숙제모드가 된 나는 갑자기 등장한 최애의 이름에 눈이 뜨이고 😍😍
천문학 박사님이 ""판타스틱 할머니"" 라고 부른 페이커의 할머니♡♡ https://t.co/F47VOrgPqO"
2021-03-01 13:51:51+00:00,0,"국내여행
루어낚시
낚시하는여자
먹방
로이스타그램
취미
신상
챔질챔이
바다낚시
로이킴
캠핑
운동
붕어낚시
낚시
낚시유튜브
운동하는여자
여조사
페이커
원브랜드
낚시터
민물낚시여행에미치다
united75733 https://t.co/FRMZc5a06G"
2021-03-01 13:15:27+00:00,0,페이커 방종하자마자 페손실 씨게오는중;
2021-03-01 13:01:29+00:00,1,@6et6an6u 우와 이것도 재밌을거같아요 사실상 만상의 페이커 ㅠㅠㅠㅠ
2021-03-01 13:00:44+00:00,0,"이지페이커 관련해서,,그건해보고싶음 써리원을 허용하되 세션중에 등장한 이지이펙만 뽑아쓸수있음 같은거"
2021-03-01 12:59:24+00:00,0,전엔 심지어 일부이펙트 이지이펙으로 치는 골든룰 안쓴 탁이었는데 GM님이 앉은자리에서 OK해주셔서 갑자기 이지페이커로 인스피레이션도 써봄(ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2021-03-01 12:58:16+00:00,0,이지페이커를 이지이펙트골라먹기써리원처럼 쓰게해주시는 갓졈마님들을만나면 춤추면서 라면먹기 쌉가능이에요(저 퓨우로로 별짓 다함
2021-03-01 12:37:09+00:00,1,으엉 약간 개인적으로 생각했을 때 현구오빠랑 이미지 제일 비슷한 분은 페이커선수...셨는데... 대장님의 최준 발언을 듣고 돌이킬 수 없게 되어벌였어•••
2021-03-01 12:25:53+00:00,1,으악 나 지금 페이커랑 비슷한 부분 하고 있는데 심장이 안남아남
2021-03-01 12:21:34+00:00,1,페이커는 롤의 신이다
2021-03-01 10:34:55+00:00,1,"이러다 나 나중에 페이커랑 섹스하고 싶다 이런 트윗 올라오는 날도 있을거 같음

지구 모든 남성을 다 따먹어 버릴긋"
2021-03-01 09:59:50+00:00,1,"27. Ap
28. 페이커
29. 짬타수아, 클템, 박나나, 플레임 등등
30. 스웨인 버프 좀"
2021-03-01 09:31:38+00:00,1,@K1MCH3R3 페이커 채팅창 곱창났다는 글은 봤는데 걍... 걍... 슼갈은 레전드다 우리는 갈 자격이 없는 것 같다 ㅋㅋ 클로저 디엠으로 욕 보내는 애들 정신 상태가 궁금하다.............
2021-03-01 08:33:27+00:00,0,페이커 라이즈 올려둔 건 개웃기네 ㅋㅋㅋ 저 정도면 저격 아니냐? 공식 롤에서는 페이커 나오는 경기로 뭐든 더 뽑아내고 싶은데 좆씨케이에서는 어떻게든 은퇴시키려고 지랄하니까 보기 싫었나 🤭
2021-03-01 07:09:49+00:00,1,페이커...신기하네.... 아군시점을 걍 슥 확인하고 자기할일함..... 슥 확인하고 자기가 가야하는상황이면 바로감....이게 월드클라스인가
2021-03-01 06:48:54+00:00,1,페이커 신뢰의 도약~~~!!!!! https://t.co/mfPD13rC7d
2021-03-01 06:07:32+00:00,0,인게임에서도 무한 미드봐주기를 팀단위에서 해주고있는데 아웃풋이 벤치간 레전드만 못하면 팀팬이건 페이커팬이건 불탈수밖에 없거든요...
2021-03-01 06:05:03+00:00,1,"ㅋㅌ님이 분석방송에서 담원기아전에서 진게 그리 불탈거리가 아니라 하셨는데.....라이즈궁 보면 누구든 마음이 파랗게 타지 않을까요? 아니 저 라이즈를 보여주고싶어서 페이커가 벤치로 갔나? 하는 생각이 절로 들던데. 막말로 쌩신인도 아니고 작년 데뷔에, 스크림 기회 몰빵 받는데다"
2021-03-01 05:59:43+00:00,0,"이 때를 기다렸다, 닥터 페이커. 함정에 걸려든 건……네 놈이다!!"
2021-03-01 05:22:50+00:00,1,페이커
2021-03-01 05:05:07+00:00,0,헐...페이커 라이즈ㅠ
2021-03-01 04:58:29+00:00,0,페이커 마크 해줬으면 좋겠다
2021-03-01 04:07:53+00:00,0,페이커는 오늘 과연 몇분 '상혁'할까?
2021-03-01 03:59:56+00:00,1,"라이즈가 픽한 페이커!!

ㄹㅇ 전설이쥐~!! https://t.co/rYpoNEj4Sr"
2021-03-01 02:45:51+00:00,1,"난 진짜 와디드든 폰이든 다시 해설 와주면 좋겠다...
물론 둘다 선수생활 하고싶어하고 와디드는 지금 학살중이긴 한데 클템 진짜 지금 소신걸고 페이커 이야기 딱 한번하니까 아니나 다를까 그 갤러리 클템 및 해설자들 맹공격중인거 진짜 지옥같다 슈벌 ㅋㅋㅋㅋㅋㅋㅋㅋ"
2021-03-01 02:13:34+00:00,1,페이커씨
2021-03-01 02:05:55+00:00,1,페이커가 보고싶어요.... https://t.co/sYz0FGchxS
2021-02-28 22:30:40+00:00,0,"25. 아칼리 그냥 세상 아칼리 다 싫음 울팀이여도 싫고 유일하게 안싫은 아칼리는 정지훈 아칼리
26. 당연 off 맵 어케 봄
27. AP
28. 데프트 테디 케리아 페이커 쵸비
29. 아 나 앰비션 좋아하네
30. 진짜 하고싶은 말 있음 mvp하면 점수 좀만 더 주세요 세판 연속으로 했는데 14점씩 주는게 말이되나"
2021-02-28 20:38:43+00:00,1,"@sun9duckoo 안녕하세요! 초면에 대뜸 멘션드려 죄송합니다 😢
페이커선수님 전차스를 검색하다 들어오게 되었는데 혹시 나눔이 아니어도 되니 남은게 있으시다면 구매하고싶어요! 잘부탁드립니다🙏🏻"
2021-02-28 19:14:41+00:00,1,"@WqjunIa0s4U3CJf @Teddy_WIN_ 빠가 까를 만들고 까가 빠를 만든다는게
괜히 나온 얘기가 아닌거 같아요.
클로저나 페이커나 선수들이 무슨 죄가 있을까요.. 결과가 안좋을때도 있지만 어쨋든 최선을 다해서 경기를 할 뿐인데...
어쨋든 결국은 마지막엔 선수들이 욕먹고 그 정신적 피해를 받아야 한다는게 안타깝네요"
2021-02-28 18:53:03+00:00,1,"눈물난다
내 일처럼 아프다
페이커는 마땅히 존중받을 자격이 있다"
2021-02-28 17:17:22+00:00,1,"이거 ㄹㅇ 진지하게 좋음? 

페이커 없으면 좀 조건부 같은데 https://t.co/MtJqbK0w2a"
2021-02-28 16:51:19+00:00,1,"페이커는 티원을 도와줄수있지만
티원은 페이커를 도와줄수없다는걸
요새 좀 개인적으로 느끼고 있다"
2021-02-28 16:40:06+00:00,1,아 페이커 보고싶다
2021-02-28 15:32:00+00:00,0,@xiaowangzb 엇...저만 다 본겅가. 국뽕차오르는거 부들부들 거리면서 샹콩이 다 보고 바로 페이커 영상 보러 달려갔..
2021-02-28 13:01:35+00:00,1,@WqjunIa0s4U3CJf @Teddy_WIN_ ㅈㄹ 감코진 매력? 양대인 인터뷰 못봤냐? 담원보고 천재라 그들은 이기기 힘들다더라 이기기 힘든건 맞는데 페이커은 천재아니냐 그럼 담원 2번 우승하고 천재면 22번 우승한 페이커는 ㄷㄷ 그리고 팩트 말하면 페이커 한번 못하면 비방하는 뎃글이 훨씬많아 그냥 페이커는 돈 빠는 용도지
