Date,Pos/Neg,Tweet
2021-01-22 14:35:43+00:00,0,"연아 네순도르마NessunDorma 코스튬 상세 컷 (의상실 인스타 펌)

#김연아 #yunakim #NessunDorma #김연아코스튬 #김연아투란도트 #김연아피겨의상 #김연아네순도르마 #Turandot #공주는잠못이루고 #아무도잠들지말라 https://t.co/2MbfASokPb"
2021-01-22 14:06:11+00:00,0,"#김연아 #YunaKim #QueenYuna
#Vancouver2010     
연느영상 삭제그만~
https://t.co/kLfiyu594Y"
2021-01-22 12:53:15+00:00,0,"연느 표정봐 진짜 냥! 하고 삐친척 하는 고양이 같아....
#김연아 #연느 #queenyuna #goldmedalist https://t.co/0yFC1hBfrx"
2021-01-22 12:39:30+00:00,1,@FF_Mavvvvv 우웅내가제2의김연아지
2021-01-22 12:22:56+00:00,1,역시 김연아 https://t.co/0oroXGGY0B
2021-01-22 12:20:01+00:00,1,"#김연아 #YunaKim 
연느가 롤모델인 선수들 많네 https://t.co/E66QuFGCLs"
2021-01-22 12:08:24+00:00,1,"[LOⓥE Galaxy S21] 나만의 V컬러링을 만들어보세요

#김연아 #yunakim #金姸兒 #SKT #SK텔레콤 #SKtelecom  #V컬러링 #VColoring #브이컬러링 #GalaxyS21 #갤럭시S21 #LOVEGalaxy https://t.co/JOPOD4GrRs"
2021-01-22 11:58:31+00:00,1,이 경기가 나온지 10년이 더 지났는데 이때의 김연아를 넘어선게 2014년의 김연아밖에 없다는게... 연느 현역 복귀해주면 안되나요...ㅠ ㅠ
2021-01-22 11:53:41+00:00,1,"시작부터 '풉'하고 웃는거 나옴 ㅋㅋㅋㅋㅋ 다시 봐도 갬덩이야 ㅠ ㅠ

""김연아! 피겨 여왕의 시대가 열립니다!"" 2010 밴쿠버 동계올림픽 피겨스케이팅 김연아 금메달 (풀영상) / SBS / 다시 보... https://t.co/OEAurS82Vi 출처 @YouTube"
2021-01-22 11:45:47+00:00,1,운동하면서 김연아 경기 영상 보는데 와....진짜 다른 선수들이랑 몸선이랑 들어가는 힘 자체가 다르다... 점프는 더 탄력있는데 전혀 힘들어보이지 않음
2021-01-22 11:35:36+00:00,1,"김희애
임윤아한지민
하지원
고소영
강소라
김희선
고현정
김소현
김혜수
심은하
최진실
손예진
전지현
김연아
김지미
한가인
정윤희
한효주
김남주
수지
김성령
고현정
황신혜
tongue93247 https://t.co/dM5vlQs7YO"
2021-01-22 10:26:57+00:00,1,"#YunaKim #김연아 
LOⓥE Galaxy S21 ❤️

초고배율 줌에도 흔들림 없는 
Galaxy S21의 스페이스 줌으로
나만의 특별한 V 컬러링을 만들어보세요 😍

#SK텔레콤 

https://t.co/DD4f7GPVfN https://t.co/LAuWA2Lrsz"
2021-01-22 10:25:01+00:00,0,[LOⓥE Galaxy S21] Galaxy S21의 100배 줌으로 만든 숨은 연아 찾으링 https://t.co/cfISyHAGhQ #김연아 #yunakim
2021-01-22 10:24:01+00:00,0,[LOⓥE Galaxy S21] Galaxy S21의 디렉터스 뷰로 만든 피는 못 속이링 https://t.co/mhkDYT5siN #김연아 #yunakim
2021-01-22 07:58:15+00:00,0,송은이 장항준의 씨네마운틴 듣는데 장항준의 인맥 자랑하다가 김연아와 조성진을 안다고 해서 듣는 나도 긴장해서 어떻게 아는 사이인가 기다렸는데 뻥이래 야이 정말
2021-01-22 07:49:31+00:00,0,"김연아와 그 적들의 실체 

https://t.co/auCeqL9ICS"
2021-01-22 07:48:28+00:00,0,"ㄲ갸ㅑㅑㅑㅑㅑㅑㅑㅑ아아아아아아악!!!!

https://t.co/VK7bZB6G4H

#김연아 #유나킴 #YunaKim #KimYuna #FigureSkating #OlympicChampion #キムヨナ #金妍儿 https://t.co/F7De570YR2"
2021-01-22 07:33:42+00:00,1,"롤모델은 김연아…˙예비 빅리거˙ 진우영의 꿈과 도전 (출처 : 한국일보 | 네이버 스포츠) https://t.co/0WlWin9qLU 

 ""야구라는 분야에서 세계 최고라는 말을 듣고 사람들에게 선한 영향력을 주며 모범이 되는 야구선수가 되고 싶다""면서 ""그런 면에서 김연아 선수님이처럼 되는 게 최종 목표다""라고"
2021-01-22 07:29:44+00:00,1,아 김온아 김연아 초성이같고온도차 다른 매력
2021-01-22 07:28:52+00:00,1,"이런 영상을 왜 이제 푸냐

[최초 공개] 김연아 직캠_2009 ISU 세계피겨선수권 프리_드레스 리허설_'세헤라자데' [습츠_퀸연아 포에버] https://t.co/QXetmZ1tzp - @YouTube"
2021-01-22 06:18:48+00:00,0,"LOⓥE Galaxy S21 ❤️ 숨은 연아 찾으링 

#김연아 #yunakim #金姸兒 #SKT #SK텔레콤 #SKtelecom  #V컬러링 #VColoring #브이컬러링 #GalaxyS21 #갤럭시S21 #LOVEGalaxy https://t.co/JEgxwLCvKq"
2021-01-22 04:44:05+00:00,0,"[최초 공개] 김연아 직캠_2009 ISU 세계피겨선수권 프리_드레스 리허설_'세헤라자데' [습츠_퀸연아 포에버] https://t.co/OJ4610lWZw 출처 @YouTube 

씨방새 창고 털고 싶다."
2021-01-22 04:05:30+00:00,0,"빙상연맹 ""노선영 측 허위사실 유포 해명하라""https://t.co/UDNRipADIC

체육계가 이렇게 병신

특히 빙상연맹은 김연아한테도 그랬고

노선영문제는 왕따 그걸 주도한게 김보름

시간이 흘러 여론이 잦아 드니까 사실관계를 뒤엎어 범죄자들이 피해자를 조질려고하는거.

게다가 체육회장은 개쓰레기"
2021-01-22 03:06:31+00:00,0,저 피겨 공부도 하고 있잖아요 요새 너무 많이봐서 유튜브 알고리즘이 피겨 브이로그 소트니코바 김연아 하뉴유즈루 온갖 피겨 영화만 띄워줌
2021-01-22 02:46:18+00:00,1,저는 원래 김연아 선수 덕질할때도 연아선수가 광고하는 회사의 주식을 사모으던 가람 (할머니 냉장고까지 디오스로 바꿔드림/차도 외제차 살거 현대차 뽑음/지금도 나이키랑 쿠아 연느가 광고한 옷 집에 수집중)
2021-01-21 21:55:28+00:00,1,"My love💝💐🕊✨for Yu-na Kim is much more precious than the gold medal at Sochi in 2014.💪🏻🇰🇷😇
오늘도 good morning☀️❄️🎶
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 연아와 행복하게 살겠어요!!💒💞🇰🇷🕊🌶🎶
아자!!👍🏻🌟(๑˃̵ᴗ˂̵) https://t.co/ujZY9zPDL0"
2021-01-21 21:02:38+00:00,1,@WOOYO_0816 김연아 김윤아 김예은??
2021-01-21 19:10:57+00:00,1,김연아 2019 올댓스케이트 이슈 데이터 잇으신분 제발 팔아두시면 안될까요 저 진짜 눈물만 흘러요 제발 팔아주세요
2021-01-21 19:00:14+00:00,1,김연아 아아아아악 사랑해살랑해사랑해 ㅠㅠ
2021-01-21 15:30:00+00:00,0,"어떤 업종이든 본인이 자신의 노동을 즐기고 있다고, 그렇지 않은 다른 사람들을 비하하는 것은 옳지 못하다고 본다. 즐기면 좋겠지만 꼭 그럴 필요까진 없다. 일하는 모든 순간을 즐길 수는 없다. 참고 견디며 일할 줄 아는 인내심도 중요하다. 소모적인 생각은 그만두고 그냥 합시다. 김연아처럼... https://t.co/fdjMecmrO3"
2021-01-21 14:32:01+00:00,1,@fsz7A9AdUvFlJBe 김연아
2021-01-21 14:05:20+00:00,1,김연아.. 너무이쁨... 광고주들도 보면서 흐뭇할듯 https://t.co/j08LqpKuXQ
2021-01-21 12:28:04+00:00,0,"우리나라 화폐에 등장하는 인물 정리 좀 하자...성리학자가 둘씩이나.화폐 차디하고 있어야댐? 그리고 이황 이이 다 빼도 상관없지...아니 이순신 장군이 백원에 등장하는 게 말이 되냐고ㅉㅉ 오만원에 이순신, 오천원에 김연아, 천원에 허준...이게 나을 듯 분야 별로 골고루, 업적과 성별 배분 적당"
2021-01-21 11:18:25+00:00,0,"우진이 턴하는거 뭐 거의 
김연아 트리플악셀이랑 뭐가 달라 https://t.co/6er1KNvsxF"
2021-01-21 10:26:50+00:00,1,근데 알페스 냄저들도 하던데 전에 김연아갤에 알페스 올라왔다 영정당했다고 그러던디
2021-01-21 10:23:28+00:00,1,"I love you my Yu-na💓😇🎶
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 연아와 행복하게 살겠어요!!💒💞🇰🇷🕊👩‍🍼✨🙏
오늘도 blessing✨🇰🇷🌶🎶 https://t.co/K8KByi4U72"
2021-01-21 09:07:33+00:00,0,혁신으로 투명하게 운영하지않으면  제2에 제3에 사건은 계속 터지고 체육계에 경쟁력은 날로 쇠퇴해질것.가득이나 인구가 학생이줄고 돈도 많이들어간다는 인식으로 부모들이 꺼려하는데 더이상 피겨퀸김연아 같은 우연은 안나올듯
2021-01-21 08:04:10+00:00,1,"Queen YUNA👑 (출처: 유튜브 올림픽채널 커뮤니티)

#김연아 #yunaKim #TwoTimeOlympicChampion #GeorgeGershwin #피아노협주곡F장조 #김연아007 #김연아거쉰 #PianoConcertoinFMajor #JamesBondMedley https://t.co/15T6JX9DM2"
2021-01-21 07:07:21+00:00,1,김연아언니..? 영상보는데 나레이션 목소리가 익숙하길래 으음.. 햇거등 이하나언니엿어 ㅋㅋㅋ
2021-01-21 07:01:33+00:00,0,@iknow_minho 김은아? 김연우? 김연아?
2021-01-21 06:34:17+00:00,0,"예전에 김연아 한창 CF 많이 나올때 ""돈독이 올라 연습은 안하고 CF만 찍는다.""라고 까대던 놈들이랑 비슷한 부류인데, 거기서 1도 발전하지 않음."
2021-01-21 06:15:29+00:00,0,"#우리들을_덮으려_하지마라
생각해보면 무슨 스포츠용품 광고에 여성분들 나오면 운동선수건 연예인이건 다리 다 얇게 편집해서 내보내지 않나
저번에 김연아 선수 다리 근육 다 지운 광고 보니까 엄청 속상했는데 https://t.co/H2S5J8ItE9"
2021-01-21 05:41:30+00:00,1,@jonnagiyeowo 김연아
2021-01-21 05:32:51+00:00,1,@ywywkyky 김연아?
2021-01-21 05:31:27+00:00,1,@ywywkyky 김연아 김예인 김유이
2021-01-21 03:45:49+00:00,1,"내가 찾는 보약
성공해 도약

야 인마 뭐긴 뭐야
난 이 좁은 땅 또 다른 trap에 갇힌 거야

they said ma way's too risky 
상관없어요 그 치트키

금은 이미 넘쳐
개츠비처럼 살다 김연아로 남겠지

( WINNIN - 재키와이 )
_Jvcki Wai https://t.co/ejvPLpy8BI"
2021-01-21 01:26:22+00:00,1,오늘 신문에 방탄 나옴.....!!!😍😍🥰 한국일보에 내 최애들(방탄+김연아) 많이 나와서 좋음 😜 https://t.co/RyFHKNAB7W
2021-01-21 00:24:35+00:00,0,"[KB&amp;연아의 별별 이벤트]

#김연아 #yunakim #KB금융그룹 #KB https://t.co/PrtchvmHuh"
2021-01-21 00:00:33+00:00,0,"[최초 공개] #김연아 #2009_세계피겨선수권 #세헤라자데_드레스리허설 

점프 점검만으로 피겨 여왕 대관식 준비 끝!! 

리허설이 끝나자 어머님을 비롯한 관계자들 표정이 ""이건 뭐 떼어 놓은 당상이네..ㅋㅋ""

https://t.co/JO13OHhWik https://t.co/IyJ0W4GkpY"
2021-01-20 23:47:25+00:00,1,"제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 연아와 행복하게 살겠어요!!💒💕💞🇰🇷✨👩‍🍼🎶🕊😇🥰❤️
사랑해요💝💐🙏 https://t.co/ExyhOVsxQa"
2021-01-20 22:56:47+00:00,1,"오늘도 good morning☀️❄️🎶my Yu-na Kim💓🌶🎶
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 연아와 행복하게 살겠어요!!💒💕💞🇰🇷✨👩‍🍼🎶🕊😇🥰❤️
사랑해요💝💐🙏
오늘도 아자!!👍🏻🌟파이팅!!💪🏻🇰🇷 https://t.co/oa9R5WZP5F"
2021-01-20 21:48:14+00:00,0,광고 찍기 전에도 대세 때문에 대놓고 말 못해도 열등감 폭발해서 뜬금없이 전혀 관계없는 카페에도 자게에 김연아 자랑스럽지만 솔직히 @@이 더 예쁘고 귀엽다하고 가끔은 제가 한국인이지만 김연아 편파아닌가요하던 중립충인 적하면서 김연아 까던 한남새끼들도 있었음...... 한둘 아니었다.
2021-01-20 21:41:32+00:00,0,내가 좆국 떠나던 2017년까지 돈연아거리던 남자들 꽤 있었음. 그리고 한참 김연아 깔 때는 한남들 김연아 까려고 아사다 마오가 낫다(한남들이 한일전에 거품 물지만 한남들 잘난 여자 까기 위해선 일본도 쉴드칠 수 있음)하고 손연재랑 비교하면서 늙었다(......) 얼평하고 성희롱하는게 일상이었음. https://t.co/0BunwBB0vT
2021-01-20 18:39:01+00:00,0,@Syca0_0 아니 웬 김연아가....😲
2021-01-20 16:15:42+00:00,0,@charles20pacs 유재석도 그알에서 가만히 있지 않겠다고 하고 가만히있어 욕먹었고 김연아뿐이군요!
2021-01-20 16:14:20+00:00,1,@ilovebookshelf 김연아? 유재석?
2021-01-20 15:57:10+00:00,1,"🐠 당신의 남편 중간글자
──────────────────
갈비님은 연
https://t.co/fhX8P9GQHN

누군데... 김연아"
2021-01-20 15:21:39+00:00,0,김연아 선수 과거 갈라쇼 VR영상찍어났으면 피겨를 사랑하는 사람이나 모르는 사람이나 세계에 큰선물이텐데 아쉽네.
2021-01-20 14:58:40+00:00,1,@ha_meung_2 김연아 아이유의 얼음꽃 들어보셨나요 몇년전에 음원냈던거같은데 김연아 음색 완전 맑고 좋아요
2021-01-20 14:53:19+00:00,0,님들아 김연아 노래 왜 잘 불러............? 아이유한테 안 지는데............?
2021-01-20 14:44:00+00:00,0,김연아 애기 조합이라니 https://t.co/krHzdp0EXR
2021-01-20 14:10:40+00:00,1,"""김연아! 피겨 여왕의 시대가 열립니다!"" 2010 밴쿠버 동계올림픽 피겨스케이팅 김연아 금메달 (풀영상) / SBS / 다시 보... https://t.co/ZegxkgiSWy - @YouTube
나 왜 우냐"
2021-01-20 14:07:45+00:00,0,"먹밥 사랑해요 연예가중계
두유노 김연아? 두유노 박지성? 두유노 먹밥??? https://t.co/CjQgmaI9Oq"
2021-01-20 13:23:43+00:00,0,김연아임? #RT
2021-01-20 12:41:33+00:00,1,@970901_940912 와.. 그게 진짜 머슀는거라구영... 김연아님이 운동할때 아무 생각 안 하고 그냥 하신다고... 👍 감사해요!! 우리 건강관리 홧팅🙏 지민이 팔뚝.... 건강관리 짤 남기고 갑니당😆 https://t.co/wHOjqn65x2
2021-01-20 12:30:12+00:00,0,송가인도 그렇고 김연아도 그렇고 보살님 관상인데
2021-01-20 12:23:02+00:00,1,"오늘도 Good night blessing✨🙏😇🎶사랑해요❤️🎶저의 사랑하는 김연아💓🥰🕊
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 연아와 행복하게 살겠어요!!💒💞🇰🇷👩‍🍼🎶✨🕊
(๑˃̵ᴗ˂̵)💕🌶🎶 https://t.co/nWjCOZoEX5"
2021-01-20 11:11:39+00:00,0,ดูน้องตัลเล่นไอซ์สเก๊ตทีไรก็อยากเห็นแจมินไปออกรายการอะไรแบบนี้บ้าง 🥺 일요일이 좋다 - 김연아의 KISS &amp; CRY.110821_09 https://t.co/B5tbB7Icew via @YouTube
2021-01-20 10:45:43+00:00,1,"스케이트,얼음,겨울, 동계올림픽 때 생각나는 사람 = 김연아 https://t.co/sciy9bMXu6"
2021-01-20 09:44:34+00:00,1,뜬금없이 왜 김연아인지 묻자 홍원빈은 “김연아의 책 ‘7분 드라마’를 보고 동기부여가 됐다. 운동으로 한 분야에서 정상에 서고 사람들에게 모범이 되는 게 존경스러웠다”면서 “사고 안 치고 야구 외적으로도 존경받는 모범적인 선수가 되는 게 꿈”이라고 답했다.
2021-01-20 09:44:34+00:00,1,"선수로서 꽃필 날을 꿈꾸는 홍원빈은 자신을 성장시키는 인물로 3명을 꼽았다. 기본기와 멘탈을 많이 가르쳐 줬다는 류택현 KIA 코치, 동기 중 신인왕을 차지한 정우영(LG 트윈스) 그리고 피겨여왕 김연아다."
2021-01-20 09:44:33+00:00,1,"제주 캠프 찾은 KIA 홍원빈 ""김연아처럼 모범적인 선수가 되고 싶어요"" | 다음뉴스 https://t.co/zKG3WO3Bid"
2021-01-20 08:30:07+00:00,1,내일부터 김연아 하고 싶은 리리(20세) https://t.co/qQcAdBdpQu
2021-01-20 07:58:39+00:00,0,"2009 ISU 세계피겨선수권World Figure Skating Championships 프리Free skating 드레스 리허설Dress Rehearsal '세헤라자데Scheherazade'

https://t.co/eUr066Wo1s

#김연아 #YunaKim #세헤라자데 #RimskyKorsakov #Scheherazade #DressRehearsal #figureskating"
2021-01-20 06:46:49+00:00,0,김연아 - 강슬기로 이어져오는 내 얼굴 취향... 진짜 지독한 소나무인듯
2021-01-20 05:52:34+00:00,1,김연아 말고도 진짜 진짜 많지 ••• 스포츠계에도 그코미디언들도. 아니 뭐 이건 사실 영역 불문하고 여성 모두가 그런 것 같기두 해.
2021-01-20 05:50:32+00:00,0,김연아 어쩌다 한국에 태어나서 가져다 준 건 많은데 그만큼 돌려 받았는지는 정말 몰겠삼ㅋㅋ
2021-01-20 05:50:02+00:00,0,김연아가 광고를 찍든 말든 여자가 경제적 사회적 이미지가 있어서 그걸로 돈을 벌어들일 수 있다면 개인적으로는 하는 방향이 나쁘지 않다고 생각합니다. 그게 자신의 도덕관념 어쩌구와 연관이 있다면야 땡큐인데 여자는 또 필요 이상의 잣대가 너무 많이 들이밀어짐. 그게 또 대상화로 이어지고.
2021-01-20 05:48:28+00:00,1,김연아가 광고 찍을 땐 이유도 없이 욕을 엄청나게 했지. 여신이니 혐오적인 칭송 해댈 때는 언제고 그렇게 욕하다가 나중에야 그게 예산이 없어서 투자 못 받으니까 후배들 위해 찍었다는 거 밝혀지니 “얼굴 만큼 마음씨도 예쁜” 여신이라고 또 칭송함ㅋㅋ 박지성 질레트 찍고도 욕 안 먹었는데.
2021-01-20 03:10:58+00:00,0,한번 김연아되고 그담부턴 바닥 얼면 방향키에서 아예 손 떼버림ㅋㅌ
2021-01-19 23:54:38+00:00,1,"I  love you my Yu-na💞😇🎶
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 연아와 행복하게 살겠어요!!💒💝💐🇰🇷🕊
오늘도 아자!!👍🏻🌟🌶🎶 https://t.co/fyFGJICuSw"
2021-01-19 18:17:44+00:00,0,"어...이거 엄마가 준 건데요
먼진 모르겟고요
김연아립밤...인가?
암튼 그런거임 

 https://t.co/VFyxlTv2WA"
2021-01-19 16:29:39+00:00,0,김연아가 인겜에 강림한듯한 스케이팅
2021-01-19 13:20:36+00:00,0,김연아부터 시작해서
2021-01-19 13:16:20+00:00,0,난 아직도 김연아님이랑 엑소랑 같이 공연했다는게 믿기지가 않는다 너무 상상도 못한 조합이야 https://t.co/ifOLj5ivKp
2021-01-19 12:54:09+00:00,1,"떡밥에 굶주린 승냥이들아! 곧 떡밥이 우수수...🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲
#김연아 #유나킴 #YunaKim #KimYuna #FigureSkating #OlympicChampion #キムヨナ #金妍儿 https://t.co/uzpEL4vTzi"
2021-01-19 12:22:36+00:00,1,"오늘도 good night blessing✨
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 연아와 행복하게 살겠어요!!💒💞🇰🇷✨👩‍🍼🎶😇
사랑해요💝💐🕊 https://t.co/MiC9xft4XE"
2021-01-19 11:36:28+00:00,1,아이거보니까 저번에 김젤 환시바에서 엄마나 김연아야 한거 생각나네 조지게웃겻는데
