Date,Pos/Neg,Tweet
2021-05-28 13:39:44+00:00,1,"한국에 있다는것만으로도 존나 행복하다ㅆㅂㅠㅠㅠ 
황의조ㅠㅠㅠㅠㅠㅠㅠ"
2021-05-28 13:23:54+00:00,1,황의조가 한국에 있다니‼️‼️‼️‼️‼️‼️‼️
2021-05-28 13:19:41+00:00,1,황의조 한국 왔어ㅠㅠㅠㅠㅠㅠ으조야ㅠㅠㅠㅠ https://t.co/4fuMKLMgxs
2021-05-28 13:01:34+00:00,0,"내 손도 여자 중에서는 거의 상위 1프로 수준으로 큰데 내 손 아무것도 아닌 걸로 만들어버리는(아님) 황의조 당신....🙃
6.7인치 아이폰 12 프로 맥스를 걍 한번에 12 미니로 만들어버리는 당신.,,,..
설레서 도라버릴것만 같아요 나 죽어 오빠ㅠ https://t.co/N5TAKBVlFK"
2021-05-28 07:05:34+00:00,1,"'최다골' 황의조, 12번의 골과 3번의 도움 모두 모아봄 [리그1] https://t.co/9Zsaduogoi"
2021-05-28 03:38:24+00:00,0,"만주당의 과오는 성남에다 서울출신 청년들 기초의회에 꽂아넣은 게 크다

그러니까 지역 로컬보이인 황의조를 인맥축구 운운하면서 폄하하기 바쁘지."
2021-05-28 03:22:38+00:00,1,"""보르도, 이적료 1000만 유로 넘으면 황의조 이적"" 佛 기자
https://t.co/aFcVSKDt0t"
2021-05-27 08:24:25+00:00,0,"학범슨, '손흥민-황의조' 와일드카드 선발?… 벤투 너그러움 기대해야 #SPORTSTIME https://t.co/8c8f9YzyHN 출처 @YouTube"
2021-05-27 06:15:39+00:00,1,"""보르도, 이적료 1000만 유로 넘으면 황의조 이적"" 佛 기자 https://t.co/GS8mWpFBYU"
2021-05-27 05:46:05+00:00,1,"&lt;오피셜&gt; #황의조, 프랑스리그 '올해의 공격수' 후보!
프랑스 리그1 보르도의 황의조가 프랑스프로축구연맹이 발표한 '올해의 팀' 공격수 후보로 이름을 올렸다.
https://t.co/b9wqPU3Zhp https://t.co/CH42k9Nz1J"
2021-05-27 01:25:57+00:00,0,"다음 시즌 한국 유럽파 선수들의 유럽대항전 진출 여부

손흥민(토트넘) - 유로파 컨퍼런스 리그
이강인(발렌시아) - 진출 X
황희찬(라이프치히) - 챔피언스리그
황의조(보르도) - 진출 X
이재성(홀슈타인 킬) - 진출 X
황인범(루빈 카잔) - 유로파 컨퍼런스 리그
정우영(프라이부르크) - 진출 X"
2021-05-26 23:56:16+00:00,1,"https://t.co/oB4UwcJ6T3 ""보르도, 이적료 1000만 유로 넘으면 황의조 이적"" 佛 기자
출처 : 골닷컴 | 네이버 스포츠"
2021-05-26 16:08:47+00:00,1,"'최고의 시즌' 손흥민, EPL 파워랭킹 4위…황의조는 리그1 94위https://t.co/djXV4iBlvM"
2021-05-26 07:10:50+00:00,0,"리그1 중계진, ""황의조 선수 이적할거면…"" [시즌결산 / 리그1] https://t.co/0wbIcvTWGv"
2021-05-25 21:24:26+00:00,1,"랭스 vs 보르도 #황의조

강등이 안된다고 믿잖아 그럼 끝까지 믿어야돼..이걸 살아남네ㄷㄷ https://t.co/R4gFsfuFvN - @YouTube"
2021-05-25 13:30:31+00:00,1,"@sing_ing_ang_ 오 저는 축구선수 황ㅇㅢ조님 싸인 잇어여,, 축팬 아닌디..."
2021-05-24 15:49:17+00:00,1,손흥민·황의조·황희찬에 2002년생 정상빈까지…정예 벤투호가 뜬다 : 뉴스 : 동아닷컴 https://t.co/0fGCGrwklM
2021-05-24 15:16:14+00:00,1,황의조 A대표팀 발탁😚❤ https://t.co/uEFuUCm5Kp
2021-05-24 10:47:34+00:00,1,"""손흥민과 황의조 등 쟁쟁한 선배들이 있지만 상빈이는 성격상 위축될 타입은 아니다. 그렇다고 되바라진 것도 아니다. 많은 걸 배우고, 느끼고 올 거다.""

그렇다고 되바라진 것도 아니다.
그렇다고 되바라진 것도 아니다.
그렇다고 되바라진 것도 아니다."
2021-05-24 10:46:16+00:00,1,"""지금 시점에서 A대표팀 발탁이 많은 자신감, 새로운 경험을 줄 거라고 본다. 손흥민과 황의조 등 쟁쟁한 선배들이 있지만 상빈이는 성격상 위축될 타입은 아니다. 그렇다고 되바라진 것도 아니다. 많은 걸 배우고, 느끼고 올 거다""라고 말했다. 

되바라진 것도 아니다ㅋㅋㅋㅋㅋㅋ 표현 신박하네"
2021-05-24 10:36:01+00:00,1,"박건하 감독은 환영의 입장이었다. 그는 ""지금 시점에서 A대표팀 발탁이 많은 자신감, 새로운 경험을 줄 거라고 본다. 손흥민과 황의조 등 쟁쟁한 선배들이 있지만 상빈이는 성격상 위축될 타입은 아니다. 그렇다고 되바라진 것도 아니다. 많은 걸 배우고, 느끼고 올 거다""라고 말했다."
2021-05-24 08:58:43+00:00,0,"김학범 감독 일문일답 ""손흥민·황의조 모두 올림픽 의지 있다"" https://t.co/fGjFwPmwBU ..."
2021-05-24 07:02:32+00:00,1,"""보르도 이끈 황의조에게 경의 표한다"" 佛 해설위원 https://t.co/aDerAHCN1k"
2021-05-24 06:33:10+00:00,1,"[오피셜] ˙손흥민·황의조·정상빈 포함˙ 최정예 소집…벤투호, 6월 명단 발표 (출처 : 스포티비뉴스 | 네이버 스포츠) https://t.co/X42MDzTgPo"
2021-05-24 04:33:43+00:00,0,"김학범 감독, “손흥민, 황의조 와일드카드 의지 되어있다” (기자회견 전문) (출처 : 스포탈코리아 | 네이버 스포츠) https://t.co/l6v9fLd5j1"
2021-05-24 04:07:37+00:00,1,"[오피셜] ˙손흥민·황의조·정상빈 포함˙ 최정예 소집…벤투호, 6월 명단 발표 (출처 : 스포티비뉴스 | 네이버 스포츠) https://t.co/nvbgSrGhRo"
2021-05-24 02:51:33+00:00,1,"[오피셜] 손흥민-황의조 '최정예' 벤투호, 고양에 뜬다...정상빈-이기제 '최초 발탁' (출처 : 인터풋볼 | 네이버 스포츠) https://t.co/DI53WZ4nb5"
2021-05-24 02:27:38+00:00,1,주민규 대비 황의조인가 ㅠ
2021-05-24 02:25:02+00:00,0,"국가대표팀
​GK - 구성윤 김승규 김진현 조현우 
DF - 김영권 김문환 김민재 김영빈 김태환 박지수 원두재 이기제 이용 홍철
MF - 강상우 권창훈 나상호 남태희 손준호 손흥민 송민규 이동경 이재성 정우영 황희찬
FW - 김신욱 정상빈 황의조"
2021-05-24 02:18:03+00:00,1,"[오피셜] '손흥민·황의조·정상빈 포함' 최정예 소집…벤투호, 6월 명단 발표

https://t.co/tnawBEaK2D"
2021-05-24 02:11:07+00:00,0,"벤투호, 월드컵 2차 예선 엔트리

GK : 김승규, 조현우, 김진현, 구성윤

DF : 홍철, 이기제, 강상우, 김민재, 김영권, 박지수, 이용, 김문환, 김태환, 김영빈

MF : 정우영(코쟁이), 원두재, 남태희, 이재성, 이동경, 송민규, 권창훈, 손준호, 나상호

FW : 손흥민, 황의조, 정상빈, 황희찬, 김신욱"
2021-05-24 02:02:44+00:00,0,"대한민국 축구 국가대표팀 월드컵 2차예선 명단

GK:구성윤 김승규 김진현 조현우
DF:김영권 김문환 김민재 김영빈 김태환 박지수 원두재 이기제 이용 홍철
MF:김상우 권창훈 나상호 남태희 손준호 손흥민 송민규 이동경 이재성 정우영 황희찬
FW:김신욱 정상빈 황의조"
2021-05-24 00:37:36+00:00,0,‘12골로 시즌 마무리’ 황의조 유종의미 [랭스 vs 보르도] https://t.co/Uf9kxVyL1P
2021-05-23 17:48:59+00:00,1,황의조보여달라
2021-05-21 15:04:21+00:00,0,리그앙 공식홈피도 인정 “황의조 보르도 떠날 것.” https://t.co/vbcRum31XR 출처 @YouTube
2021-05-21 14:49:22+00:00,1,"갑자기 존나 울컥하네
ㅆㅂ 담달에 황의조 볼 수 있는거냐ㅠㅠㅠ
얼마만이냐ㅠㅠㅠㅠ
아 근데 왜 종합이야ㅠ 시야 ㅈㄴ 구려ㅠ"
2021-05-21 11:30:26+00:00,1,@hyuks_xy 황의조...
2021-05-20 11:05:19+00:00,0,"벤투랑 김학범이랑 명단 때문에 싸운다는데 아마도
1. 황의조 (와카)
2. 이동준
3. 이동경
이 아닐까 싶음.. 안쓸거면 데려가지마ㅜ"
2021-05-19 03:11:21+00:00,0,황의조는 페널티킥을 거의 항상 왼쪽으로만 차는듯 골키퍼도 그걸 알고 방향은 맞춰 뛰는데 워낙 빠르고 정확하게 구석으로 차니까 못 막는다
2021-05-18 14:06:27+00:00,0,보르도 망하게생겼는데 황의조나 좀 데려가
2021-05-18 13:30:00+00:00,1,"황의조 시즌 12호골! 박주영과 한국인 佛 최다골 타이
https://t.co/k2nzpHOeGx"
2021-05-18 08:49:44+00:00,0,'허공응시하다 발 구르기 후 구석으로' 이번에도 먹힌 황의조 PK루틴 [리그1] https://t.co/v08O0cRf0f
2021-05-17 10:58:48+00:00,0,"5/17 황의조 인스타그램 업데이트😍 승점 3점 축하해요🔥🎉
⬇️
https://t.co/HQgX6fKUJ3 https://t.co/a6p5o9MSai"
2021-05-17 10:08:02+00:00,0,"‘韓·日·佛’ 이어진 황의조의 고군분투 강등 사투기

기사를 보고 눈물이 난 것이에요.....😭
행축하기 참 어렵다 어려워🤦‍♀️ https://t.co/1ak8740qZ8"
2021-05-17 04:05:19+00:00,1,황의조 시즌 12호골 터짐ㄷㄷㄷ극강 경기력 보르도 VS 랑스 하이라이트 https://t.co/T0ncWcyZYw @YouTubeより
2021-05-17 01:21:32+00:00,1,한국인 최다골 기록에 팀 승리까지 챙긴 황의조 (시즌 12호 골) [🇫🇷리그1 HL 37R 보르도 vs 랑스] https://t.co/Sunx2Fjf2b
2021-05-17 01:09:38+00:00,1,"위기 때 빛난 황의조, 한국인 리그앙 최다골 타이 기록 #황의조 #리그앙 #박주영 #보르도 https://t.co/BVp0UIH4t1 박시인 기자"
2021-05-17 00:59:11+00:00,0,"황의조, PK로 시즌 12호골…박주영과 韓 리그1 최다골 타이 (출처 : 엠스플뉴스 | 네이버 스포츠) https://t.co/wN1OPV75T5"
2021-05-17 00:53:38+00:00,1,‘잔류 위한 결승골’ 황의조 랑스전 주요 장면 [보르도 vs 랑스] https://t.co/Tgd3pDWVYf
2021-05-16 22:09:08+00:00,1,"'황의조 PK 결승골→부상 교체' 보르도, 랑스 3-0 잡고 잔류 가능성 ↑ | 다음 스포츠 https://t.co/ApKlbHhQw4"
2021-05-16 19:34:04+00:00,1,황의조 박주영의 한국인 리그앙 한 시즌 최다골 기록 타이!(12골) https://t.co/R1JOlDFpWp
2021-05-15 09:50:45+00:00,0,황의조가 그래도 리그앙에서 10골 넣었는데 재정땜에 5부리그급으로 갈 레베루가 아니지...
2021-05-15 08:56:03+00:00,0,"프랑스 리그앙 홈페이지 ""보르도 황의조, 여름에 팀 떠날 듯""
출처 : 뉴스1 | 네이버 스포츠 https://t.co/FSmqvymEou"
2021-05-14 23:52:33+00:00,1,"리그앙, 올여름 황의조 이적 전망… “보르도는 제안 거부 못 해” (출처 : 스포탈코리아 | 네이버 스포츠) https://t.co/NgwgbDxfrN"
2021-05-14 11:09:47+00:00,0,나 돈이 없ㄷㅏ 누구 황의조싸인 안 사냐 ㅠ
2021-05-12 02:28:21+00:00,0,"윤석영 - 리오 퍼디난드 (QPR)
김진수 - 호베르투 피르미누 (호펜하임)
코쟁이 정우영 - 사비 에르난데스 (알 사드)
황의조 - 로랑 코시엘니 (보르도) https://t.co/rmZZ28YtJC"
2021-05-11 20:54:48+00:00,0,트위터로 황의조 서치하는데 보르도 파산에 생각보다 엄청 많은 사람들이 관심을 갖는구나🤔 이게 뉴스로 나온 걸 안 것도 주변 사람들이 보르도 파산한다는데 뭐냐고 물어봐서 어떻게 알았냐고 되물어보니까 뉴스에 떴다고..o.o 그래서 뉴스에 뜬 걸 알게 됐음 서치해보면 파산??? 황의조 어케됨 이럼
2021-05-11 04:27:42+00:00,1,"내가생각하는양황의조은점..
몬나니몬나니 하면서 얼굴 제일 조아하는.."
2021-05-10 06:00:59+00:00,0,"[곽민선의 크크크] '강팀 킬러' 수원의 매탄소년단 x 김학범호, 황의조 진짜 뽑을까? https://t.co/6UeMhff8EX"
2021-05-10 03:28:32+00:00,1,황의조는 그림자도 귀엽구나 https://t.co/NNyS2NpSsw
2021-05-09 09:17:40+00:00,1,"그래서, 황의조가 온다고요??황의찬이 온다고요??"
2021-05-09 02:10:29+00:00,1,"황의조의 보르도, '잔류경쟁' 낭트와 맞대결 [🇫🇷리그1 HL 36R 낭트 vs 보르도] https://t.co/eA23hJDYnt"
2021-05-09 02:01:22+00:00,1,‘강등 위기’ 황의조 낭트전 주요 장면 [낭트 vs 보르도] https://t.co/boO7mRKtgy
2021-05-08 12:25:40+00:00,1,황의조 귀엽네..
2021-05-08 11:34:46+00:00,1,"한 채널에서는 황의조, 다른 채널에서는 손흥민. 정말 축구보기에는 너무나 좋은 토요일 저녁이다. 미세먼지가 개심해서 방콕하기에는 최고의 선물. 열시반에는 독일포칼 결승전에 황희찬. 새벽 한시반에는 맨시티랑 첼시, 챔스 결승전 프리뷰경기. 야호호~~~"
2021-05-08 10:55:26+00:00,0,황의조 보게 빨리 끝내라 야구
2021-05-08 10:53:33+00:00,0,황의조는 잘하고 있는데 팀은.😞
2021-05-06 23:49:12+00:00,1,황의조라도 와야 대한민국 국민들도 아스날보면서 고통받지 고통은 나눌때 더 커집니다.
2021-05-06 23:09:56+00:00,1,카마빙가-그릴리쉬-디발라에서 순식간에 비수마-부엔디아-황의조로ㅋㅋㅋㅋㅋ
2021-05-06 22:33:25+00:00,1,황의조이강인 코리안듀오의 유럽대항전 도전기 ㄱㄱ
2021-05-06 22:32:04+00:00,1,유럽대항전 못 가도 괜찮습니다. 황의조모셔와주세요
2021-05-06 22:20:14+00:00,1,"#트친들이_못해봤을_경험
축구 선수 황의조님 싸인 집에있다..? https://t.co/v77HOl9z0b"
2021-05-05 07:59:11+00:00,1,"""황의조는 어렸을때부터 공을 차는 기술이 뛰어났다. 축구지능이 있으니 멀티플레이어 능력도 있었다. 황의조는 어렸을때부터 운동장에 나가면 시키지 않아도 늘 성실했고 꾸준했다"""
2021-05-04 12:12:52+00:00,1,"아.. 요즘 황의조 이유없이 귀엽다
ㅠㅠ 그냥 귀여워 https://t.co/zkAfoA1sc0"
2021-05-04 06:07:00+00:00,0,"이번 주말 공격포인트 기록한 쓰리황의 활약

황희찬 : DFB포칼 4강전에서 교체 투입되어 40분 동안 1골 1도움 기록, 독일 스카이스포츠 MOM 선정

황인범 : 부상 회복 이후 5개월 만에 복귀 골

황의조 : 1도움 기록 https://t.co/LPzLXlEJJ9"
2021-05-03 12:27:29+00:00,1,내가 좋아하는 사람이 황의조라 행복하다..ㅠㅠ 고마운 마음 뿐
2021-05-03 05:48:58+00:00,1,유럽에서 활약하는 황희찬 황의조 손흥민의 오랜만의 득점과 도움을 🎉 한다!
2021-05-03 00:49:40+00:00,1,"'결승골 어시스트' 황의조, 강등 위기 빠진 보르도 구하다 #황의조 #보르도 #렌 #리그앙 https://t.co/oqyBMsoiSP 박시인 기자"
2021-05-03 00:48:28+00:00,1,강등위기에서 팀 구한 황의조의 결승골 도움! 보르도 VS 스타드 렌 하이라이트 [🇫🇷리그1 HL 35R 보르도 vs 스타드렌] https://t.co/G7qb6Zrj2F
2021-05-03 00:38:50+00:00,1,결승골 어시스트+황의조 볼터치.ZIP🗂 [보르도 vs 스타드 렌] https://t.co/QuXgSMBs3N
2021-05-02 13:55:48+00:00,0,"손흥민 황의조 권창훈 김민재 등, 도쿄행 가능성은? [올림픽축구 와일드카드] (출처 : 스포츠Q | 네이버 포스트) https://t.co/oT02kqhxvv https://t.co/eRmWmzoN2c"
2021-05-02 13:02:18+00:00,0,황의조선수가 뛰는 보르도가 이겼네~
2021-05-02 12:56:04+00:00,0,황의조는 위치선정이 너무 안좋음.. 한국 선수들 공통점.. 우리나라에는 그걸 제대로 가르쳐주는 지도자가 없다.
2021-05-02 11:13:34+00:00,1,황의조 시즌 3호 도움! https://t.co/HniCzzl7vT
2021-05-02 09:00:01+00:00,1,"[#골라보기] 벤투호 최다골 황의조 골 모음

#대한민국 #축구 #국가대표팀 #황의조 #벤투호 #골모음 #football #throwback https://t.co/okdzAqDk5B"
2021-05-01 14:20:54+00:00,1,"질문 내용: 지금 구단이 연패를 당하고 있는데, 황의조 선수는 어떻게 이렇게 차분할 수 있는가?"
2021-05-01 08:59:12+00:00,1,하나 둘 셋 황의조 화이팅
2021-05-01 05:24:11+00:00,1,힘내라! #황의조 You can do it!
2021-05-01 02:17:16+00:00,0,"'강등 위기' 황의조 ""한국에서 더한 일도 겪었다"" '잔류 다짐' https://t.co/er4Q3nH5Z8"
2021-04-30 21:11:56+00:00,1,황의조 너무 ㄱㅇㅇㅠㅠㅠㅠ https://t.co/eS90eNpQN8
2021-04-30 10:33:42+00:00,1,황의조 한국 오기만 해 서폿 제대로 해줄라니까
2021-04-30 05:49:39+00:00,1,"김학범호, 최상의 와일드카드 조합은? #김학범호 #황의조 #도쿄올림픽축구일정 #와일드카드 https://t.co/GxajMihnQ2 이준목 기자"
2021-04-30 03:00:06+00:00,1,[4대축황] 보르도가 시민구단 돼버리면 황의조는? https://t.co/2I3rHbUcCD
2021-04-29 23:34:19+00:00,1,"손흥민·황의조, 와일드카드 후보…日 긴장 “한국 金 가능성 높아, 어려운 상대” https://t.co/vbqBn65gqi"
2021-04-29 11:25:27+00:00,1,@Jfuad1988 근데 황의조도 보르도 사정이 좋지 않아서 어디로 갈거 같기는 하네요
2021-04-29 09:49:10+00:00,0,김학범호의 와일드카드는…손흥민-황의조 환상 조합 어게인? #SBS #SBSNEWS #스포츠뉴스 #도쿄올림픽 #스포츠머그 #VIDEOMUG  https://t.co/IUvyzVhiz6
2021-04-29 09:48:24+00:00,0,@MrHan730 마르세유는 밀리크 다음 시즌까지 완전 이적 옵션으로 임대해서 황의조를 우선적으로 데려갈 필요가 있나 싶네요. 기사 본문에서도 베네데토가 나간다는 걸 전제로 하고있고요. 제가 볼때는 나가는 게 확정적인 토벵 대신해 이강인 데려오려고 할 가능성이 더 커보이네요.
2021-04-29 09:38:38+00:00,1,올여름 황의조 쟁탈전? ＂마르세유가 노려볼 만한 선수＂ (출처 : 골닷컴 | 네이버 스포츠) https://t.co/MmUEWP5wqG
2021-04-28 20:22:05+00:00,0,손흥민-황의조도 예외 없다…김학범호 바늘귀 경쟁 선언 https://t.co/TD3FOmcPJn
2021-04-28 10:57:31+00:00,0,@Aru_SoC 황의조는 잘하긴하죠ㅋㅋㅋ 보르도가 좀 강등위기긴하지만.....
2021-04-28 08:29:08+00:00,0,"김학범, ""손흥민-황의조-권창훈 포함 11명이 와일드카드 후보""[일문일답]
출처 : OSEN | 네이버 스포츠

학범슨 제발요 ㅠ https://t.co/SzC18c7Zel"
2021-04-28 08:20:40+00:00,0,"김학범 감독 ""도쿄 와일드카드 후보, 손흥민·황의조 등 11명"" - 연합뉴스 https://t.co/eQmHJKw2Oa"
2021-04-28 07:02:30+00:00,1,올림픽에 황의조 김민재 오면 재밌겠다 ㅋㅋㅋ
2021-04-28 05:29:49+00:00,1,도쿄행 와일드카드 고민하는 학범슨…황의조 '백의종군' 가능성 (출처 : 연합뉴스 | 네이버 스포츠) https://t.co/DSmGAisYis  ไม่ค่อยเข้าใจเท่าไหร่ อึยโจได้ละเว้นทหารแล้วไม่ใช่หรอ
2021-04-27 12:18:06+00:00,0,"황의조 ""김학범 감독님이 부르시면 올림픽 가야죠"" #SBS뉴스 https://t.co/qydlJGYFGf"
2021-04-27 11:37:39+00:00,1,@today_is__o DF 측면에서 후보래용 FW는 황의조!
2021-04-27 08:00:01+00:00,0,"황의조의 보르도, 강등권행 급행열차 탔나?! [리그1] https://t.co/sXgjwos68d"
2021-04-27 03:17:03+00:00,0,"보르도 파산했네. 뭐 사우디 부자가 인수하는걸 기대하는 모양이긴 한데, 이러면 황의조는 과연 다음 시즌 어디서 뛸려나."
2021-04-26 12:03:03+00:00,1,"오늘 대학생 드림kfa 와준 울 으조💙
어제 경기(..^^) 때문에 기분 안 좋을까봐 걱정했는데 허허실실 귀염강쥐였음(੭•̀ᴗ•̀)੭
오늘은 게스트라 짧게 말만 하고 갔지만 암튼 오랜만이라 너무 조아써
사진은 올리면 안되는거 같아서 줌에 있는 으조이름만🌹
황의조 이름 세글자가 뭐라고 이렇게 설레? https://t.co/LcRbOgP3Q6"
2021-04-26 00:54:32+00:00,1,황의조 눈물겨운 분투😭 로리앙 vs 보르도 하이라이트 [프랑스 리그1 34라운드] https://t.co/L5oiSPWV68
2021-04-26 00:46:43+00:00,1,'강등권 추락만은!' 황의조 로리앙전 주요 장면 [로리앙 vs 보르도] https://t.co/xvUcANfyRN
2021-04-25 13:59:15+00:00,0,‘오프사이드’ 진한 아쉬움 남기는 황의조의 마무리 [로리앙 vs 보르도] https://t.co/SSDPp4ehmc
2021-04-25 13:27:21+00:00,0,보르도 수비 개판인 거 보니 보르도 부도난 게 황의조 입장에서는 다행일지도 모르겠다는 생각이 듦. 저런 시망 팀에서 더 고생 안 해도 된다는 거니.
