Date,Pos/Neg,Tweet
2021-02-21 11:32:31+00:00,1,네? 토트넘이 누구에요? 오늘 그런 팀 경기가 있나요?
2021-02-21 11:30:40+00:00,1,"에이 그런게 어딨어 ლ|'ー'ლ| 
 
 당신에게추천  
 
프리미엄 로얄 고양이캔 콤보, 혼합 6종, 24개 
 
 16900 원 짱좋아 
 
  https://t.co/s4nBPl87T3  
 
쿠팡커미션 지원 받음

 우지원 토트넘웨스트햄 수진 안동산불 https://t.co/lT5fPeqsyJ"
2021-02-21 11:27:24+00:00,1,"가격좋네요~ 트친님께 공유!

📌UGG 호주 어그 숏 클래식 스웨이드 양털 부츠
👉https://t.co/cWNop2cmsf

[파트너스활동을통해수수료를제공받을수있음]
 우지원 토트넘웨스트햄 수진 안동산불 나윤권 서문탁 일기예보나들 스테파니리 더보이즈 눈오리 일요일드라마 김훈 https://t.co/VvG9lY2XPy"
2021-02-21 11:25:56+00:00,1,토트넘? 웨스트햄전 공식 선발라인업 공개! https://t.co/1th1g9NGC4
2021-02-21 11:25:23+00:00,0,토트넘 경기 볼까요 보지말까요?ㅠㅠ
2021-02-21 11:24:05+00:00,1,토트넘 은 2010-11시즌 레드넵 지휘아래 사상 첫 챔피언스리그 진출을 달성한다 #THFC_K
2021-02-21 11:12:26+00:00,1,@Spurs_KR 런던더비 토트넘의 힘을 보여주죠!!!!
2021-02-21 11:05:51+00:00,1,@Spurs_KR 시간 좋네요. 토트넘 ㅎㅇㅌ!!!
2021-02-21 11:02:16+00:00,0,오늘 토트넘 라인업이 축구 보기 싫게 만듬
2021-02-21 11:01:10+00:00,0,토트넘 경기는 안 보고 쏘니 선발인지만 확인하는 사람...
2021-02-21 11:00:25+00:00,0,"📣 웨스트햄에 맞설 선발 라인업 공개합니다!! 🙌

𝘾𝙤𝙢𝙚 𝙤𝙣 𝙮𝙤𝙪 𝙎𝙥𝙪𝙧𝙨 

#THFC ⚪️ #COYS #토트넘 https://t.co/k3AGr3MQJM"
2021-02-21 10:50:56+00:00,1,"토트넘 노잼 축구 보다가 이거 보니까 영양가는 모르겠고 재밌다

'이강인의 탈압박 스페셜' 이강인 셀타 비고전 활약상 #SPORTSTIME https://t.co/YKe5JBHG0O - @YouTube"
2021-02-21 10:48:32+00:00,0,@Spurs_KR 가자.가자.토트넘.손흥민선수님.골 가자.
2021-02-21 10:47:03+00:00,1,@Spurs_KR 4ㄷ1 토트넘 승
2021-02-21 10:35:34+00:00,1,"⚒️⚪️

웨스트햄과의 라이벌 경기. 긍정적인 마인드로 임한다면 꼭 승리할 수 있습니다!🔥 

#THFC ⚪️ # COYS #토트넘 

 https://t.co/bbPKHwWQwy"
2021-02-21 10:16:09+00:00,1,두근두근! 토트넘 2시간 남았다으. https://t.co/QD6IR77wyq
2021-02-21 10:11:01+00:00,0,"@Spurs_KR 일단 토트넘 승 
토트넘3:웨스트햄1예상합니다"
2021-02-21 10:10:03+00:00,0,"웨스트햄 ❓ - ❓ 토트넘

오늘의 경기, 몇 대 몇 예상하시나요?! 🤔✍️

#THFC ⚪ #COYS #토트넘 https://t.co/99hzYe12Fm"
2021-02-21 09:59:34+00:00,1,@Spurs_KR 가즈아~~ 토트넘!!!
2021-02-21 09:45:19+00:00,1,@Spurs_KR 토트넘 런던 더비 이기자 👍👍👍👍
2021-02-21 09:38:34+00:00,1,"토트넘:웨스트햄
오늘 저녁 밤 9시 https://t.co/k6akOxC5Jm"
2021-02-21 09:14:24+00:00,0,"토트넘은 빅클럽이라고 부르기 어렵다
레스터 시티를 이끄는 로저스감독이
토트넘으로 올 이유가 있나?
리버풀 시절에 준우승하고 셀틱으로가서는 우승도하고 다시 PL로와서 레스터시티를 2위로 이끌고있는데 어중간한 토트넘으로
이적하기위해서는 연봉이 더많아야된다
토트넘은 명문빅클럽이 아니다"
2021-02-21 08:49:35+00:00,1,"#Sundaygift 🎁

휴대폰 배경화면으로 사용해 보세요! 다음 주에는 어떤 선수의 이미지를 갖고 싶으신가요?! 

👇댓글로 적어주세요! ✍️

#토트넘 #COYS https://t.co/edRL662BnR"
2021-02-21 08:11:51+00:00,1,오늘 아홉시에 토트넘 경기있네 ... 터벅터벅
2021-02-21 08:09:39+00:00,0,"""손흥민, TOP 클럽 가고 토트넘은 이적료 챙겨야""..英언론, SON 이적 제기 | 다음 스포츠 https://t.co/o4fpQdok49 영국 언론이 손흥민 선수의 이적을 제기했습니다"
2021-02-21 07:47:33+00:00,1,오늘 경기 중에 제일 기대되는 거 토트넘도 아니고 바르샤도 아니고 밀란더비임 개재밌다  꺅
2021-02-21 07:23:52+00:00,1,토트넘 의 리그 최다 득점은 1960-61시즌으로 총 115 골 을 기록했다 #THFC_K
2021-02-21 07:22:17+00:00,1,"#토트넘 #손흥민

웨스트햄전 잡고 다시 올라가자 !!!

Coys"
2021-02-21 07:16:51+00:00,1,9시 웨햄토트넘 10시 바르샤카디즈 11시 밀란더비 이거 어떻게 보지
2021-02-21 05:34:49+00:00,1,ㅁㅊㄷ... 턴 지렸고 볼키핑 능력 개오진다.... 킥 차는 족족 정확하고... 강긴리... 토트넘 오실..? 토할 때까지 붙박이 주전 가능 ㅠㅠ https://t.co/ZP43IYJh0V
2021-02-21 05:33:14+00:00,1,"에릭 다이어의 첫 토트넘 데뷔 ✨ + 데뷔 골 ⚽️

#THFC ⚪️ #COYS

 https://t.co/s1YlkSDQZU"
2021-02-21 05:27:43+00:00,1,@Spurs_KR 와 대박 만약에 폴 스톨테리 선수가 있었스면 토트넘은 어떻게 되었을까
2021-02-21 05:21:25+00:00,1,@Spurs_KR #sonny #토트넘  화이팅
2021-02-21 05:05:25+00:00,0,"카테고리아프리메라A
브라질축구
콜롬비아리그
라에키다드
축구선수
브라간치누
플라멩구
콜롬비아축구
스포츠토토
라이브스코어
브라질리그
프미리어리그
브라질세리에A
토트넘해외축구
골오오
손흥민
misplace29069 https://t.co/uiYicocLzE"
2021-02-21 04:56:37+00:00,1,"@Spurs_KR 승승장구합시다!!!
#토트넘 #손흥민 #COYS"
2021-02-21 04:24:18+00:00,1,토트넘 은 2012-13시즌 맨체스터유나이티드를 올드트래포트에서 23년만에 승리하였다. 그 후 경기는 1:1로 비기게 되면서 더블에는 실패하였지만 흥미로운 기록으로 남아있다 #THFC_K
2021-02-21 04:15:03+00:00,0,@Tottenham__Son7 저두 슬쩍 손들어봅니다..🙋🏻‍♀️토트넘 함께 욕해요~!~!~!~!~!
2021-02-21 04:00:34+00:00,1,베일 시작 ? SpursOfficial https://t.co/786sIud2j7 https://t.co/s7ZFaECbzP토트넘번역봇 #토트넘공식계정
2021-02-21 03:58:34+00:00,0,"카테고리아프리메라A
브라질축구
콜롬비아리그
라에키다드
축구선수
브라간치누
플라멩구
콜롬비아축구
스포츠토토
라이브스코어
브라질리그
프미리어리그
브라질세리에A
토트넘해외축구
골오오
손흥민
overhead35346 https://t.co/vsnCeaTIsA"
2021-02-21 03:29:12+00:00,0,프리미어리그 손흥민 토트넘 : 웨스트 햄 경기일정 2.21(일) 오후 21:00 #등낚골 #손흥민 #토트넘 #경기일정-등낚골 자유게시판 https://t.co/DkkkHwPRrt
2021-02-21 03:28:56+00:00,0,프리미어리그 손흥민 토트넘 : 웨스트햄 경기일정 2.21(일) 오후 21:00 #등낚골 #손흥민 #토트넘 #경기일정 : 네이버 카페 https://t.co/6xYNGj3YnP
2021-02-21 03:22:47+00:00,1,토트넘은 올 여름 RB 라이프치히의 미드필더 마르셀 자비처의 영입에 나설 것으로 보인다. (팀 토크) #오늘의해외축구 https://t.co/XSYOQpaB4b https://t.co/LvUPwrJ6Qh
2021-02-21 03:22:29+00:00,1,마우리시오 포체티노 감독은 공격수 킬리안 음바페나 플레이메이커 네이마르가 올여름 파리 생제르맹을 떠난다면 토트넘의 스트라이커 해리 케인과 재회하길 바라고 있다. (선데이 미러) #오늘의해외축구 https://t.co/XSYOQpaB4b
2021-02-21 03:17:29+00:00,1,@Spurs_KR 손흥민 선수가 단단한 수비벽을 시원한 중거리슛으로 뚫어버린 골이요! 그리고 오늘 꼭 토트넘이 골을 넣어서 이겨서 많은 사람들의 기억에 남았으면 좋겠네요.
2021-02-21 03:08:44+00:00,1,"매치데이 ✨

오늘 밤 9시 웨스트햄 홈에서 PL 25라운드가 펼쳐집니다! 경기 정보 안내드립니다👇

𝘾𝙤𝙢𝙚 𝙤𝙣 𝙮𝙤𝙪 𝙨𝙥𝙪𝙧𝙨 👊

#THFC ⚪️ #COYS #토트넘 https://t.co/syubsJwLmY"
2021-02-21 02:45:28+00:00,1,토트넘 21일 웨스트햄전..손흥민 리그 14호골 나올까 | 다음 스포츠 https://t.co/rdBH0mWJ5c
2021-02-21 02:25:59+00:00,1,"@Spurs_KR 손흥민 중거리슛 골장면이 가장기억이 남아요.
#손흥민 
#토트넘"
2021-02-21 02:00:33+00:00,0,1363199097566597122RT gailemms : 비트 오늘 지루 ... 생각은 SpursOfficial??! #COYS https://t.co/6QMIaZHq5m https://t.co/qFwFhLhLlm토트넘번역봇 #토트넘공식계정
2021-02-21 01:44:26+00:00,1,오늘 웨스트햄 토트넘 경기 기대되네;;; 그야말로 세기말 대전이랄까? 손린대전 기대된다;;
2021-02-21 00:28:52+00:00,1,"오늘은 웨스트햄과 더비 매치가 있는날 입니다! 

무리뉴 감독이 토트넘 부임 후 첫 상대였던 웨스트햄 👊

@IWC ⚪️ #COYS

 https://t.co/Kt2zdJ1hdr"
2021-02-21 00:24:00+00:00,1,토트넘 의 최다 리그 포인트는 1984-85시즌으로 77포인트를 기록했다 #THFC_K
2021-02-20 22:32:52+00:00,0,"챔스
박지수
중국
슈퍼리그
토트넘
축구
라이브스코어
광저우헝다
케인
호날두
프리미어리그
무리뉴
허베이화샤싱푸
손흥민
골오오
디나모키예프
광저우
축맞팔
챔피언스리그
유벤투스
share89866 https://t.co/QOz83uk6eJ"
2021-02-20 22:00:30+00:00,1,thfcjack_ SpursOfficial 그는 실제로 완료 12 드리블 https://t.co/NjtpfWMC4L https://t.co/gCmogOtfYw토트넘번역봇 #토트넘공식계정
2021-02-20 21:28:08+00:00,0,#손흥민 21:00 ~ 토트넘 vs 웨스트햄 https://t.co/5upl5cIDq6
2021-02-20 20:53:00+00:00,1,토트넘 은 1963년 UEFA컵 위너스컵을 들어올리는 잉글랜드 최초의 클럽이다 #THFC_K
2021-02-20 20:00:29+00:00,0,1363199097566597122RT gailemms : 비트 오늘 지루 ... 생각은 SpursOfficial??! #COYS https://t.co/6QMIaZZ0WU https://t.co/qFwFhL09WM토트넘번역봇 #토트넘공식계정
2021-02-20 19:00:29+00:00,1,"내일 큰 런던 더비!

WestHam vs. SpursOfficial 

#COYS https://t.co/eHK0xjtoC0 https://t.co/WDLqmgyMaf토트넘번역봇 #토트넘공식계정"
2021-02-20 18:31:05+00:00,1,"기자들 질문 폭발 손흥민 기자회견 풀버전 https://t.co/q8ltcTvLb5 

토트넘VS볼프스베르크 전에 앞섰던 짱 멋졌던 인터뷰
""지나간 것은 지나간 것이고 우리는 다가올 경기에 집중할 것"""
2021-02-20 18:10:15+00:00,1,와 방금 타랍 토트넘 출신이였던거 알고 충격받음
2021-02-20 17:51:43+00:00,1,토트넘 은 유로파리그 창단아래 우승한 최초의 클럽이다 #THFC_K
2021-02-20 17:51:10+00:00,0,솔직히 에버튼 이기면 리버풀이랑 승점 같아지고 오늘 밤 토트넘 경기 이겨도 8등이라서 비기길 바라는중
2021-02-20 17:21:09+00:00,1,@ArthurC0409 저 토트넘 좋아해요!
2021-02-20 16:45:06+00:00,0,"그래서 저랑 친해질분이랑 반말할사람은 업ㅎ는건가요..... 어려운 사람 아니에요
욕쟁이 아니에요 토트넘 한정 욕쟁이에요..."
2021-02-20 15:07:56+00:00,1,"(이어서)
Toni Gorupec/DR/루데스, 자유계약
Massimiliano Mangraviti/DC/토트넘, 임대
Romain Faivre/ML/AS모나코, £120k
Aidan Barlow/AMC/맨유, 임대연장
Tiago Gouveia/MR/벤피카, 임대연장
Mustafa Kapi/AMC/갈라타사라이, 자계
Mario Musa/DL/디나모, 자계
Rares Flueras/ST/시우다드 레알, 자계"
2021-02-20 15:05:00+00:00,1,"아 맞아 저 토트넘 가방 샀어욥
나온지가 언제인대 이제야 사는지,,
지금 사면 반값에 사은품 왕창 주던데 
못사신 분 21일까지 행사하니까 얼른 사세요!!!"
2021-02-20 13:23:37+00:00,1,토트넘 레이디스는 1985년 브록스본 축구팀이 토트넘 레이디스로 이름을 바꾸며 창설되었다 #THFC_K
2021-02-20 12:27:13+00:00,0,"카테고리아프리메라A
브라질축구
콜롬비아리그
라에키다드
축구선수
브라간치누
플라멩구
콜롬비아축구
스포츠토토
라이브스코어
브라질리그
프미리어리그
브라질세리에A
토트넘해외축구
골오오
손흥민
figure28533 https://t.co/YL5pcUriF7"
2021-02-20 11:39:01+00:00,0,"토트넘엔 호날두가 없잖아!

냉정한 토트넘 동료들 ＂손흥민, 토트넘 워스트 드레서＂ (출처 : 엑스포츠뉴스 | 네이버 스포츠) https://t.co/98YBgbLxqn"
2021-02-20 10:50:48+00:00,1,"✨토트넘의 진.짜. 레전드 ✨ 

Happy birthday, @jimmy_greaves 🎂

#THFC ⚪️ #COYS

 https://t.co/OwWR6Yhvil"
2021-02-20 10:23:45+00:00,1,볼프스베르거 대 토트넘 경기 재방송 봅니다🎉😉
2021-02-20 10:15:03+00:00,1,이거 맞춘 분들 손! https://t.co/9PL0vMFv8P #손흥민 #토트넘 #세리머니
2021-02-20 10:09:31+00:00,1,@Spurs_KR @jimmy_greaves @HKane 토트넘 최고의 레전드 생일을 축하합니다!!😍🎂 앞으로도 쭈욱 건강하시고 행복하세요~
2021-02-20 09:55:27+00:00,0,"잉글랜드 프리미어리그⚽️
웨스트햄 VS 토트넘 홋스퍼 

🕤2021.02.21 (일) 21:00

https://t.co/3TdRP1P4dK

선택: 토트넘 승

#웨스트햄 #토트넘 #프리미어리그 #스포츠 #해외축구 #경기분석 #축구 #손흥민 https://t.co/CBgnf1ccom"
2021-02-20 09:52:59+00:00,1,@Sechzhona 그쵸.. jtbc가 슈퍼쏜 코인 탑승하려다가 토트넘 이적으로 나가리 된게 새삼 아쉽습니다
2021-02-20 09:47:30+00:00,1,"나는 아직 제주도 🏔💙🤍
사랑해요 토트넘 #THFC #COYS https://t.co/YbwHM34Z4q"
2021-02-20 09:10:00+00:00,1,"𝟏. @jimmy_greaves: 𝟐𝟔𝟔 ⚽
𝟐. @HKane: 𝟐𝟎𝟗 ⚽

토트넘에서 가장 많은 골을 득점한 지미 그레이브스 선수의 생일을 축하합니다!! 🥳  

#THFC ⚪️ #COYS https://t.co/oyXgN6MsZW"
2021-02-20 08:54:25+00:00,1,토트넘 의 최다 리그 포인트는 1984-85시즌으로 77포인트를 기록했다 #THFC_K
2021-02-20 08:11:42+00:00,1,"맷로는 토트넘 쏘니 영입 베일 이후 최고의 영입이라고,, ㅇㅈ https://t.co/2UzOmWntKN"
2021-02-20 07:37:53+00:00,0,@chairkingfoot 그창아 토트넘와
2021-02-20 06:37:55+00:00,1,"브라질 대표팀 all or nothing 보고 있는 중💻
영상 감각적으로 잘 만들었다ㅎㅎ
치치 감독님도 멋있고ㅎㅎ

시티편도 토트넘편도 잘 만들었지만 이 편이 더 재밌는 것 같음😊"
2021-02-20 05:29:36+00:00,0,"토트넘 좋아한다는 '외국인 손님' 앞에서 ""손흥민 내 절친이다"" 폭풍 자랑한 박서준

#박서준 #윤스테이 #손흥민 #박서준손흥민 #토트넘 

https://t.co/apN7qOX6F2"
2021-02-20 04:53:48+00:00,1,"토트넘 의 신조는 Audere est Facere로, 실천이 곧 도전이다 라는 뜻 을 가지고있다 #THFC_K"
2021-02-20 04:31:16+00:00,1,"토트넘 팬의 웃픈 사연, ""기사 보고 SON 떠나는 줄 알고 심장 마비 올 뻔"" | 다음 스포츠 https://t.co/esNPRIO3UE"
2021-02-20 01:29:58+00:00,0,토트넘 공계에서 한국어 인터뷰도 하는건가 https://t.co/AWTswo0TZk
2021-02-20 00:54:20+00:00,1,"토트넘 의 레들리 킹은 1997년 토트넘 유소년 아카데미에 입학 한 뒤 2012년까지 오직 토트넘에서만 뛴 원클럽맨 이며, 현재는 토트넘 코치로 자신의 커리어를 이어가고있다 #THFC_K"
2021-02-20 00:36:33+00:00,1,"볼프스베르크전 경기 후 손흥민 선수의 한국어 인터뷰입니다! 🙂

#THFC ⚪️ #COYS #토트넘 https://t.co/UrM3mtlvCb"
2021-02-19 23:42:15+00:00,1,@orionjari 득점랭킹 상위권에 두명이나 이름올린 토트넘이란 팀은 우승경쟁하는 팀이겠죠?
2021-02-19 21:51:09+00:00,1,"멋진골~👍
#손샤인 #토트넘 https://t.co/yBgDEcrtZH"
2021-02-19 21:00:11+00:00,1,"1362760129712697350RT THFCReports: 소니와 베일의 클래스. 🤍

#THFC | SpursOfficial https://t.co/fMSmS6q0nh https://t.co/AEctl3vVDg토트넘번역봇 #토트넘공식계정"
2021-02-19 21:00:11+00:00,1,"1362760129712697350RT THFCReports: 소니와 베일의 클래스. 🤍

#THFC | SpursOfficial https://t.co/fMSmS68pvJ https://t.co/36AMHRCg0p토트넘번역봇 #토트넘공식계정"
2021-02-19 21:00:11+00:00,0,"""이것은 지금 '실패 한 MUFC 매니저의 더비'로 알려진가?' 

이번 주말에는 모예스 vs 무리뉴가 SpursOfficial 우위를 점할 WestHam 있을까요? 

paddypower https://t.co/eml0eZPx6l https://t.co/YD6T1sFE0s토트넘번역봇 #토트넘공식계정"
2021-02-19 19:53:29+00:00,1,토트넘 의 최다 연 승 기록은 1960-61시즌 때 기록한 11연 승 이다 #THFC_K
2021-02-19 18:00:10+00:00,1,"1362696677690236929RT SpursOfficial: 부다페스트 👊 큰 승리

KumhoTyreUK ⚪️ #COYS https://t.co/Z0jr1GjRf1 https://t.co/ZUMyVtShjb토트넘번역봇 #토트넘공식계정"
2021-02-19 16:33:25+00:00,1,@min_n_7 전 이미 탈덕했는데 토트넘 사랑하는중이에요
2021-02-19 15:52:55+00:00,1,토트넘 은 1963년 UEFA컵 위너스컵을 들어올리는 잉글랜드 최초의 클럽이다 #THFC_K
2021-02-19 14:31:49+00:00,1,"@Spurs_KR @KumhoTyreUK 아앙~~~울 토트넘선수님들 수고했어요.
쏘니♥️베일   귀여워용"
2021-02-19 13:24:15+00:00,1,김덕배 복귀해서 너무 좋다!!! 좀만 더 일찍 복귀해서 토트넘잔 뛰지 그랫어!!!
2021-02-19 12:53:40+00:00,1,"토트넘 의 첫 우승은 FA컵 이였으며, 토트넘 창단 아래 9년 만 에 첫 우승이였다 #THFC_K"
2021-02-19 11:43:31+00:00,1,이 분 토트넘 영상 번역 잘해서 조금 뜬 후에 아마도 꾸레셔서(?) 바르샤 다큐도 리뷰했는데 저작권 때문엔가 1화밖에 못했던ㅜ (내가 2화 보기 전에 영상 내려가서 슬펏ㅅ어 나 스페인어 몰라서 번역🥺 https://t.co/Xlhn3DepUM
2021-02-19 11:39:44+00:00,1,[토트넘] 무리뉴 볼프스베르크전 경기후 기자회견 인터뷰 https://t.co/oj3uwCFAWF - @YouTube
2021-02-19 11:02:13+00:00,0,"'힘겨운 토트넘' 손흥민, 여름 이적 시장서 전북행... SNS 해프닝 https://t.co/07uXLdZMXQ"
2021-02-19 11:00:04+00:00,1,1362701693935374338RT IanMcDon_THFC : NASA는 화성 NASA https://t.co/zxUpsTShOt 착륙 #PerseveranceRover SpursOfficial 마스크를 알아냈다. https://t.co/ImxBdZqMz5토트넘번역봇 #토트넘공식계정
2021-02-19 09:12:22+00:00,1,"꼭 성사되길. 스타디움가치급상승될...

토트넘 ‘아마존 스타디움’ 되나…홈구장 명명권 연간 386억 딜 준비 (출처 : 스포츠경향 | 네이버 스포츠) https://t.co/dEoGYQHgDm"
2021-02-19 08:59:36+00:00,0,토트넘의 x맨 적이냐 아군이냐  ? https://t.co/l5A4rzadpL
2021-02-19 08:53:46+00:00,1,토트넘 의 첫 리그 우승은 토트넘의 전성기라고 불리던 1950-51시즌이였다 #THFC_K
2021-02-19 08:00:01+00:00,0,M_L_F95 indykaila SpursOfficial ManUtd 내 비즈니스 https://t.co/Ax0KHAxy4X https://t.co/9EVioR0QMP토트넘번역봇 #토트넘공식계정
2021-02-19 07:33:19+00:00,1,제발 돈 많고 축구 좋아하는 부자들아 토트넘 인수해 줘 블루카펫 깔게 그 앞에서 비보잉도 가능한
2021-02-19 07:27:40+00:00,1,"이곳에서 여러분께 질문을 받았던 맷 로 기자와의 인터뷰 (1편) 지금 공개했습니다. 제 인스타 프로필 링크를 바꿔둘게요. 2편도 곧 준비해서 공개하겠습니다!

#맷로 #첼시 #토트넘 #손흥민 #유튜브 #이성모의어시스트 https://t.co/atDbMcjMDR"
2021-02-19 05:54:15+00:00,1,토트넘 은 1960-61시즌 리그우승과 컵 우승하며 구단사상 최초의 더블을 기록한다 #THFC_K
