Date,Pos/Neg,Tweet
2021-02-07 13:41:19+00:00,0,보르도는 황의조를 왜 빨리 뺀걸까??
2021-02-07 13:37:13+00:00,0,보르도 동점골 쳐맞네ㅋㅋ
2021-02-07 13:30:35+00:00,1,골장면 - ‘원샷 원킬!’ 수비 이겨내고 골대를 가르는 황의조의 시즌 6호골! [브레스트 vs 보르도] https://t.co/q4LRnPmc8J
2021-02-07 13:28:26+00:00,0,"보르도 감독 골 넣은 황의조를 이른시간에 교체해뿌네?
노장 브리앙과 교체하는건 이해불가다
한참 폼이 올라오는 스트라이커를
조기에 교체하는건 국뽕을 떠나서 그다지 옳은판단은 아니다"
2021-02-07 13:19:36+00:00,1,@lifegoeson0622 흐어어 분위기 완전 사랑스럽잖아요ㅠㅠㅠㅠ 바람 솔솔 들어오고 밖에서는 막 구워지는 빵냄새가 나고 누워있는 침대에는 타르벤 냄새가 가득하니까 에이보르도 완전 무장해제된 상태로 긴장 풀고 푹 잘 것 같아요... 롱하우스에서 잘 때보다 더 잘 자는걸 알아서 타르벤도 에이보르가
2021-02-07 13:15:14+00:00,1,"와 황의조 골…!!⚽️🇰🇷
#보르도 #bordeaux #리그앙"
2021-02-07 12:21:45+00:00,1,@pickleforstony 진짜 맞아요 이거은 참트루팩트입니다 (쩌렁쩌렁 물론 빌리가 야를되서도 일 잘한다는게 밝혀졋으니 남편노릇도 잘 하겠지만 사실 내조는 타르벤이 젤 잘할거 같거든욬ㅋㅋㅋ 타르보르도 알콩달콩한 맛이 너무 좋아요...😌😌
2021-02-07 08:34:57+00:00,0,보르도 오늘은 이기겠지
2021-02-07 06:23:02+00:00,1,@lifegoeson0622 문짝만한 바이킹이 머리에는 나뭇잎 묻히고 꽃다발 들고 자기야 내가 잘못했어 화풀어...🥺 하는 모습 보면 에이보르도 사르륵 녹아버리겠죠ㅋㅋㅋ 꽃다발 끌어안고 아냐 됐어 내잘못이야... 중얼거리는 에이보르ㅋㅋㅋㅋㅋㅋ
2021-02-07 06:15:00+00:00,1,"요즘 얘네 찍은 거 뒤에 으조가 있진 않을까 하고 보는 게 습관된 듯ㅋㅋㅋㅋㅋㅋ 베니토도 올려주고 그래도 보르도 분위기 괜찮은가보다 안 좋으면 나 속상해,, https://t.co/X7YahuEM0f"
2021-02-07 06:02:27+00:00,1,"보르도가,. 희망이 있단 게 너무 감사함 명성 회복해야지ㅠㅠㅠㅠㅠㅠ 윙백만 어떻게 좀 해보자 사발리 제발 돌아와..."
2021-02-07 05:46:25+00:00,1,@lifegoeson0622 아 빌리 말하는거 진짜 능글능글 버터바른것같아서 웃겨죽겠어요ㅋㅋㅋ 근데 사실 에이보르도 아닌척 그런 말 듣는거 좋아해서 둘이 쿵짝도 배도 잘 맞는거라는게 학계의 정설이죠🤭🤭 사실 에이보르도 워낙 시적인 성격이라ㅋㅋㅋ 자각 없이 느끼민망한 말들 튀어나오면 좋겠어요
2021-02-06 19:34:14+00:00,0,으조 얼굴 한 번만 보고 자면..... 진짜 기분 좋을 것 같ㅇㅏ보르도 ...
2021-02-06 16:45:34+00:00,1,"오나나송 중에 갠적으로 가장 임팩트 있던 견 개인적으론 폴라포송이에요ㅋㅋㅋㅋㅋ 포~~폴라포포포~~🍇🍇 요거! 비록 으조 골 넣을 때 말고,, 시즌 초중반 때 했던 건데 보르도 경기 이겨도 아무것도 안 하고 넘어갈 때 지나가고 이제서야 뭔가 하던데 그때 하던게 이 폴라포송이라 더 애착"
2021-02-06 16:36:59+00:00,0,스브스스포츠 20:50 보르도 경기 있음.
2021-02-06 15:50:26+00:00,0,에이보르도 건강검진 받으면 술담배 하지마시고 스트레스받지마시고 식사후 한시간이내로 눕지마세요. 잠은 잘 주무시나요? 머 이런 소리 듣겠지 이런거생각하면 고대 바이킹 가오고 뭐고 그냥 참을수없이 우스워짐
2021-02-06 14:43:06+00:00,1,@mbmbamm ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아... 물론.....그짝 에이보르도.... 아주 좋습니다 한문장으로도 벌써 존.맛이네요....
2021-02-06 13:30:05+00:00,0,님들 그리고 이것도 있는거 아시나요 소마 시구르드 하프단이랑 같이 있는 에이보르도 있어요 이 유비 미친사람들 오타쿠 가슴뛰게 하는 장면만 다 없앴어 용서못해 ㅠ ㅠㅠ ㅠㅠㅠㅜㅜㅜ https://t.co/WnBFbZa6EL
2021-02-06 11:51:27+00:00,1,"아니진짜너무웃기지않냐고나계속웃고잇어..
당장이라도 보르도 와인과 부르고뉴 와인의 차이점을 설명해줄 것만 같은 아기 https://t.co/ncb8PNQk1k"
2021-02-06 08:40:47+00:00,0,"아델리오: 어린용맛 쿠키
다이앤: 보석맛 쿠키
아이라: 올리브맛 쿠키
하넬: 꽃향기맛 쿠키
사무엘: 황자맛 쿠키
풀키오: 군인맛 쿠키
몰리엔: 현자맛 쿠키
보르도: 흑눈꽃맛 쿠키
티르코: 새싹풍선맛 쿠키
이가일: 열매풍선맛 쿠키
레브: 사막맛 쿠키
에우게니아: 세게스강맛 쿠키

안해줘서내가지음"
2021-02-05 18:03:22+00:00,1,웃어라 보르도 https://t.co/lVlN4bqFLs
2021-02-05 16:12:59+00:00,0,북부가 저렇게 강하다는데... 도대체 회귀전 이보르는 북부를 어떻게 상대한걸까 아니면 회귀전 이보르도 북부는 안건드렸나?🤔
2021-02-05 12:51:15+00:00,1,보르도 힙함ㅋㅋㅋㅋ https://t.co/Q5j31EjRIO
2021-02-05 05:17:11+00:00,1,@game_33_play 으앙ㅋㅋㅋ빌리가 울먹이면서 놀랐잖아..나 심장떨어지게 하지마 하면 에이보르가 떨어지면 내가 주워서 다시 붙여줄게 했으면 좋겠구ㅋㅋㅋ막 발로 꾹 누르는 느낌 나니까 에이보르도 엄청 신기하겠죠 근데 은근 아파서 인상쓰면 빌리가 배에 대고 안돼 엄마 괴롭히면 아빠가 슬프단말이야 하면
2021-02-05 00:14:59+00:00,1,@spedo_510 아 요즘 보르도 그랑크뤼 3등급 너무 퀄이 떨어져요
2021-02-04 23:24:44+00:00,0,"@game_33_play 우엥 빌리가 울면서 왜 나한테 말안했냐고 내가 그러면 좋아할줄알았냐고 말하는데 에이보르가 마른목소리로 미안해 걱정시키고 싶지않았어 하겠죠ㅠㅠ빌리가 아픈사람한테서 폭발하려는거 겨우 참고 떨리는 목소리로 이런건 걱정시키고싶지않은 사람의 모습이 아니야,너도 알고있지?하면 에이보르도"
2021-02-04 17:24:07+00:00,1,@spedo_510 ㅋㅋ으앙 테이스팅노트 고마워요 로제가 잘못마시면 과도한 스트러스때문에 맛 없기도한데 괜찮았나보내요 샤또 지그카르가 맞나요? 샤또 지스꾸르..가아닌..? 검색해도 안나와서 요즘 보르도 다 그랑크뤼 붙이고 나오지만 별로인게 너무 많아요..
2021-02-04 14:17:24+00:00,0,@Ng__Squat 전 이미 포기하고 카산드라한테 란드비 투영해보는 카시보르랑 란드비한테 카산드라 투영해보는 란드보르도 먹고있기 때문입니다 함께해요
2021-02-04 14:09:08+00:00,1,@dra_bal 집와서 드과님 만화볼 생각만 하며 달려왔습니다... 쏘개팅 당일에 번갯불 콩궈먹듯 침대까지 간 것 같은데 바로 말 놓는 카산드라 너무... 너무...^/////^ 팔 교차하고 시선 피하는 에이보르도 넘 귀여워서 호로록하고 싶어집니다... 맞아여 드과님한테 만화 맡겨라 유비놈들아ㅜㅜㅜㅠ
2021-02-04 13:06:46+00:00,1,@intothemystic08 근데 로제 답지 않게 스파클링이 아닌점도 특이하네요 ㅋㅋㅋ 아무튼 맛있게 잘 마신거 같네요. 얼마전에 보르도 그랑크뤼인 샤토 지스카르보다 훨 낫네요 ㅋㅋㅋㅋ
2021-02-04 09:46:08+00:00,1,나 그레이트소드 저렇게 돌려서 넣는 모션 너무 좋아서 한동안 카롤링거 장검끼고 다녔음 흑흑 하지만 역시 나는 양손도끼가 최고야 빙글빙글 돌리다가 에이보르도 날라갈거같음(? https://t.co/5vCz6MDLwK
2021-02-04 06:29:30+00:00,1,@agn___09 세레타..!!🥺🥺 파랑색도 잘 어울리는 오빠...이제 보르도 입히는 날만 기다리면 되겠네요😫✊✊
2021-02-04 04:22:14+00:00,0,"보르도 저번 시즌에 모나코 어케 이겼냐ㅋㅋㅋㅋㅋㅋ 브리앙 pk로 결승골 넣고,, 흑흑 팬들 보면서 어깨동무하고 점프저므ㅡ프하던 의조가 그립다"
2021-02-04 04:09:59+00:00,0,보르도 낮에만 축구해라 너무 피곤하다
2021-02-04 01:03:26+00:00,1,"황의조, 리그 선두 릴 상대로 공격포인트 도전 [🇫🇷리그1 HL 23R/ 보르도vs릴] https://t.co/6JgG8gxI2N"
2021-02-03 19:30:04+00:00,1,보르도팬 왜 나한테 시비걸지ㅋㅋㅋㅋㅋㅋㅋ^^
2021-02-03 19:21:40+00:00,1,아니 근데 보르도 일정이🤦‍♀️ 강팀 연달아만났네
2021-02-03 12:22:49+00:00,0,"보르도 트레이닝복 사고싶긴 한데 가격은 둘째치고 잘 입고 다닐지가🤔
으조가 평생 있는단 보장도 없고"
2021-02-03 03:38:02+00:00,1,"2021 이것만은 기필코 개시ㅠㅠ
- 그리셀다
- 쁘띠푸르 (컬러 미정)
- 이닛드 보르도
- 엘로디돌 보르도
- 데보라돌 보르도

무서워서 손 잘 못댔던 보르도에 힘써봐야지.
잊지말자... 첫 세탁은 무조건 드클..."
2021-02-03 00:11:07+00:00,1,@januar_song 아니 도대체... 그 알렉산드리아 얘기도 봤지만 그럼 프랑스 북부 항구가 보르도 낭트 르아브르 정도인가요 ㅇ&lt;~&lt;... 정보를 조건대 국가 콘텐츠는 없는 거 같지만 프랑스 유저들 슬프다~!!
2021-02-02 21:57:44+00:00,1,보르도 메이드 시세 알려주세요! 집사랑 교환하고 싶었눈데 교환이 안구해져서 팔까 싶은데 시세를 모르겄네..
2021-02-02 17:03:44+00:00,1,하 이뻐 테인옷 쌩고생하면서 얻길 잘한거같다 항상 데인족 색슨족 안가리고 아이들한테는 다정한 에이보르도 너무 좋아 ㅠㅠㅠㅠㅠ https://t.co/2iyAPZ8AZ9
2021-02-02 12:58:33+00:00,1,"https://t.co/BNdsZslGWL
부쩍 프랑스 보르도 팬분들이 팔로우하시는 게 늘었는데 지나다가 봐주셨으면 함ㅎㅎ"
2021-02-02 12:20:17+00:00,0,그리고 나 이 수수께끼 했는데 에이보르 함뜨하는거 보고싶어서 내가 썼다는 선택지 누르긴 했지만 정말 내가 누르면서도 너무 양심이가 없었고 에이보르도 뻔뻔해가지구 넘 웃겼음ㅋㅋㅋㅋ https://t.co/KninA4OfZW
2021-02-02 11:48:52+00:00,1,딸보를 이돈 주고 사야해? 싶었지만 또 10년된 보르도 맛은 궁금해서 한병 샀다. 10년 전에 딴 포도에서 아직도 과실향이 이렇게 뿜뿜 나다니 와인은 정말 신기하다. 타닌도 돌돌돌 굴러가게 잘 익었다. https://t.co/JyfSX7Kptg
2021-02-02 10:50:05+00:00,1,"빌리야를.
야를로써 점점 위치 잡아가서 클랜의 수장으로 제몫을 해내는데, 밤에 에이보르 아래를 애무해주는게 스트레스 해소법이였으면 참 좋겠네 그려.

에이보르도 밖에서는 용맹한 전사이지만 침대에서는 세상 요부...라는거 갭쩔어서 좋아하는퍈"
2021-02-02 07:33:08+00:00,1,"대박속보 [바디프랜드] 팬텀2 브레인 보르도화이트 안마의자 A급리퍼 빅찬스 2,750,000 원 실화냐? ٩(๑• ₃ -๑)۶♥ 좋은찬스! 완전 좋다. 늦으면 안되요! 무브! 무브! 바로구매! 
 
 https://t.co/Vc9MZ6DtTI 
 
 광고수수료 지급받음 🦚0D2y https://t.co/JzheRNq1zt"
2021-02-02 06:22:00+00:00,1,"오늘 아님 내일 보르도 메이드 판다 기억해어 밍여 이렇게 트윗 작성하면 기억하겠지
기억하세"
2021-02-02 06:00:22+00:00,1,그럼 에이보르의 아이 하면은 에이보르도티르 에이보른손이 되는 건가 신기하다...
2021-02-02 05:05:34+00:00,0,작년 10월 쯤에 쓴 일기 보니까.. 우울의 연속임..ㅋㅋㅋㅋ 보르도 경기력 ㅈㄹ났을 때..ㅠㅠㅠ 내가 이걸 왜 보고 있지 싶었다
2021-02-02 03:59:33+00:00,0,"[오피셜] 황의조에 밀린 나이지리아 22세 FW, 보르도 떠났다..풀럼 임대 이적 https://t.co/f4TFQaVQPo"
2021-02-02 00:53:41+00:00,1,"꽤 닮은 구석이 많아 보입니다.

#게임스탑 #리옹 #보르도 #이용의리즈시절 https://t.co/ZrSqxOz1if"
2021-02-01 23:03:44+00:00,1,"#게임스탑 관련 속보를 보면서 다시 한 번 #리옹 vs #보르도 경기를 추억합니다.

https://t.co/UoT4fPDK53

#이용의리즈시절 

https://t.co/383SxHFcfQ https://t.co/UtUwBcJv2V"
2021-02-01 16:03:39+00:00,0,@Aso_pcpp 보르도.. 끄흡.. 없긴한데.. 친구가 잘 빌려주거든요... 샤 최파 따면 입혀서 팔티 오백개... 보내드릴게요...
2021-02-01 15:50:51+00:00,1,@agn___09 후쿠야도 보르도 진짜 딱코디라.. 지인한테 양해 구해서 빌려볼게요🥺 나중에 꼭 보르도 라이브 하기로🤙
2021-02-01 15:49:21+00:00,1,@azure__love 크앙 둘다 너무 좋아요ㅠㅠㅠ 세레타..보르도집사 딱코일텐데..매물도 없고..있어도 너무 비싸서 못사고있는..ㅠㅠㅠㅠㅠㅠㅠ 너무 슬퍼요ㅠㅠㅠㅠ 언젠가 보르도 메이드 집사로 퍼펙트 피날레 보고싶어요ㅠㅠㅠㅠㅠ
2021-02-01 15:46:45+00:00,1,@agn___09 후쿠야 앙쥬 티알이나 파루루중에 고민중이라 6탄 시작일에 갈 수 있음 가구 못가면 주말에 갈 것 같아요....🤣  후쿠야도 보르도 입힐 수 있으면 입힐게요🥰
2021-02-01 14:58:24+00:00,1,@prichan_gg 안녕하세요! 혹시 보르도 집사 코디와 디마퓨 블루 보유중이신지 문의드립니다!
2021-02-01 14:23:09+00:00,0,보르도 메이드 팔아야하는데
2021-02-01 12:31:46+00:00,0,저래서 보르도 직원들이 으조보고 인사성 밝다고 하나봄ㅋㅋㅋㅋㅋㄱㅇㅇ
2021-02-01 12:13:42+00:00,1,에빌라이브 하트백 보르도 계열로 구해요 엉엉 늦덕은 이래서 울수밖에
2021-02-01 12:03:17+00:00,0,@game_33_play ㅋㅋㅋㅋㅋㅋ빌리가 멍하게 듣다가 뭐야 그럼 에이보르도 날 좋아한다는거야????!!!!하고 소리질러서 순니바가 으악 하면서 귀에서 폰 멀리떼곸ㅋㅋㅋ누구 귀청 떨어지게 할일있어욧!!아주 쌍으로 염병을 해대는데 제가 두고볼수가 없어서 참다참다 말해드려요 사장님은 저한테 고마워해야돼요
2021-02-01 11:55:58+00:00,0,"프랑스 보르도의 갸론 강이 관측역사상 최고 수위의 범람을 기록할 것이 확실해 보이는 가운데..
눈에 띄는 것은 한국 기자들 따라 하는 듯한 프랑스 기자.. 
얘들 무조건 안전 최우선.. 좀처럼 위험한 짓 안하는데. ^^ https://t.co/hKyI6H05NX"
2021-02-01 05:54:49+00:00,0,보르도랑 브루고유 와인병 모양을 모티브로한 하리오 차병… ㅋ 참.. 냉침용으로 쓰면 좋을거 같다. https://t.co/e0ZMyWEwFw
2021-02-01 01:16:29+00:00,1,보르도 오래 전부터 낭트하고 앙숙이었다는데 그래서 더 열광했나 싶음ㅋㅋㅋㅋㅋㅋ 저 사진 오랜만이지
2021-02-01 01:15:29+00:00,1,보르도 팬한테 이 사진 받음ㅋㅋㅋㅋㅋㅋㅋ 좀 얘기하다가 낭트전 기억하냐구 개쩌는 골 경기력 넘 좋았다 어쩌구저쩌구 본인 거기 있었다는데 부러워 듸질 뻔 https://t.co/C3w4S24gKX
2021-02-01 01:13:08+00:00,1,오랜만에 슛별친 보는데 이거..ㅋㅋ 딱 이 영상 올리고 한 달 뒤에 보르도 그대로 침체기 들어가서 리그 5연패하고 좀 극복하나 싶었는데 흐지부지하게 시즌 끝나고.. 이번 시즌은 초반에 그런 게 심했나보다 이번 시즌엔 좋게 마무리됐으면👍 https://t.co/b9B1Popg43
2021-01-31 14:38:25+00:00,1,ㅋㅋㅋㅋㅋ 머 보르도도 의조 골로 앞섰으니까
2021-01-31 14:36:44+00:00,0,보르도 8000만 유로 적자인데ㅠ 진짜 쥰내 빡셀 듯ㅠ
2021-01-31 12:23:00+00:00,0,@pickleforstony 아놔ㅋㅋㅋ빌리가 아냐 우리 하나만 잘 키우자 하면 에이보르가 이거 완전 치사한 인간이네 너만 편하겠다는거야?하고 누워있다가 상체 벌떡일으키면 그래서 내가 이렇게 수염이라도 뜯겨줬잖아 물론 네가 아픈거 발끝에도 못미치겠지만..해서 에이보르도 머쓱하고 미안한 마음에 ..그래 한번은 봐준다
2021-01-31 12:06:47+00:00,1,"뭐야, 나도 마실래! 보드카! 보르도! 이슬참참!"
2021-01-31 11:54:46+00:00,0,@lifegoeson0622 애 표정 불쌍하다고 고개 돌리는 에이보르도 완전 스윗하구요 😭 둘이 아무리 사랑하고 꿀이 떨어져도 빌리가 대신 낳아줄 수는 없는 노릇이라 시간 지날수록 에이보르도 지치고 초췌해지겠죠 빌리도 점점 속타서 엄마 그만 괴롭히고 나와서 아빠랑 놀자 미니돼지 하고 빌듯이 속삭이는 빌리겠어요
2021-01-31 11:38:01+00:00,1,@lifegoeson0622 아ㅠㅠㅠㅠㅠㅠㅠㅠ 이렇게 야하고 귀엽다가 갑자기 훅 치고들어오는거 불법 아닌가요ㅠㅠㅠㅠ 소중한 사람이 늘어서 더 겁이 많아졌다고 고백하는거 진짜 설레요😭 에이보르도 놀리려고 툭 던진 말에 빌리가 저렇게 진지하게 대답해와서 잠깐 할 말 잊었을 것 같아요 그러다가 또 쑥쓰러움 감추려고
2021-01-31 10:44:16+00:00,1,@pickleforstony 헉 너무 좋아요😳에이보르도 오랜만에 해서 너무 흥분하는바람에 대화도 없이 정말 신음소리랑 숨소리만 가득할거같아요 그동안 안써서 조금 아프기도 아파서 인상 가득 쓴채로 빌리한테 매달려서 움직이겠죠 빌리가 땀에 젖은 에이보르 머리카락도 쓸어넘겨주구..평소엔 사랑한다는말도 괜히
