Date,Pos/Neg,Tweet
2021-05-24 19:27:23+00:00,1,"특이사항: 이강인 최초 소집

ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이번에 소집돼서 다행이구 형들이랑 합 잘 맞춰서 좋은 경기하자✊🏻"
2021-05-24 14:17:22+00:00,0,"김학범호, 가나전 대비 명단 발표...이강인 합류 https://t.co/zodvef898F"
2021-05-24 12:47:49+00:00,0,아직 강인이 한국 안들어왔구나ㅋㅋㅋㅋ 머리 다듬고 오려고 미용실간거 왤케 귀엽냐 이강인 인스타 올려달라고 했더니 이게 올라오네ㅋㅋㅋㅋ https://t.co/Q7xhCcMvOy
2021-05-24 12:43:38+00:00,1,자주 다니는 바버샵 덕분에 이강인 위치 파악했슴당.. 감사합니다.. https://t.co/0sXrq1IOlI
2021-05-24 12:12:54+00:00,1,"이강인을 본 받으며 살자
엄청난 노력 끝에 17살에 프로 데뷔했다
그리고 18살에 1군 데뷔하고
19살에 라리가 데뷔했다
이강인은 월반 월반 월반을 하는데 나는 뭐하는거야! 정신 처리자 이강인을 본 받자"
2021-05-24 11:59:15+00:00,0,이강인 인스타 존버 1일차
2021-05-24 11:57:44+00:00,0,"아닠ㅋㅋㅋㅋㅋㅋㅋㅋ 모두 다 외치네 이강인 강제 인스타 시키기!
그럼 나도 외친다! 이강인! 인스타 좀 해 봐!!! 지금 어디야?? 스페인은 떠났니? 어디야어디야어디야 https://t.co/znF9x2p9B4"
2021-05-24 11:56:05+00:00,0,누가 이강인 인스타 좀 하게 해주세요
2021-05-24 11:40:30+00:00,1,세계 이슬람을 읽다 필자 인터뷰(이성수 이정욱 천호강 공봉진 한선경 이강인 정연창)  https://t.co/7g4RSVtIOd  #세계이슬람을읽다 #이슬람 #유럽 #아시아 #미국 #중국 #한국 #아랍
2021-05-24 11:36:59+00:00,1,"ㅋㅋㅋㅋㅋㅋ 나라도 저 해설 물어본다
차범근부터 시작돼서 박지성이 꽃 피우고 손흥민이 만개시긴 한국의 해외리거 역사 이 득점의 역사에 이강인 역시도 이름을 남깁니다! 진짜 너무 멘트가 좋음 https://t.co/AmozXvoxyk"
2021-05-24 11:28:31+00:00,0,댓글 보면 이강인 마라황 썰 이거 밖에 안 보여 ㅋㅋㅋㅋ
2021-05-24 11:26:12+00:00,1,이번에 이강인 마라황 인캠에 보이나 잘 지켜보겠다!
2021-05-24 11:25:47+00:00,0,이강인도 분명 자기 데뷔골이랑 2호골 돌려봤을거 아냐 그리고 황덕연은 이미 이강인 알고 ㅋㅋㅋ 황덕연이 이강인한테 “내가 너 데뷔골이랑 2호골 중계했어!” 라고 하면 이강인 절대 안 믿을 듯 ㅋㅋㅋㅋㅋ
2021-05-24 11:24:34+00:00,1,아니 ㅋㅋㅋㅋ 생각해 보니까 이번에 이강인이 처음 올림픽 대표팀에 선출된거잖아 그리고 마라황은 예전부터 올대 스텝이었고 근데 마라황이 이강인 라리가 데뷔골에 2호골까지 해설을 했는데 둘이 만나면 어떨까 싶음
2021-05-24 11:15:03+00:00,1,헐ㅋㅋㅋㅋ 정승원 선수가 발렌시아 마지막 경기 보고 이강인 엄청 잘한다고 했댘ㅋㅋㅋㅋㅋ
2021-05-24 09:50:00+00:00,1,어쩌면 마지막일지도 모르겠습니다 https://t.co/x3hdfK9eTR #라리가 #이강인 #해외축구
2021-05-24 09:46:08+00:00,1,소파스코어 라리가 38라운드 이주의 팀에 이강인👏👏 https://t.co/2PWJJVYFaQ
2021-05-24 09:44:04+00:00,0,"이강인 최초 발탁…김학범호, 도쿄올림픽 앞두고 소집 명단 발표 https://t.co/pyJsz7d6BH"
2021-05-24 08:21:57+00:00,0,[뉴스부산] 대한축구협회(KFA)는 김학범 감독이 이끄는 남자 올림픽대표팀이 2020 도쿄 올림픽을 앞두고 다음달 12일과 15일 제주월드컵경기장에서 열리는 가나와 두 차례 평가전에 나설 #이강인 #이승우 등 소집 선수 명단을 24일 오전 발표했다https://t.co/eXqlmTKp3w https://t.co/MtDPLPuKvH
2021-05-24 07:02:14+00:00,1,"미쳐버린 '활약상', 축신 빙의한 이강인의 이번 경기 미친 탈압박 스페셜 ㄷㄷ  https://t.co/hMvhCmdvO3"
2021-05-24 06:51:17+00:00,0,@Roadfaraway 박주영 생각만 하면 저도 몸서리 쳐지지만.. 그래도 소농민과 이강인은 데려온다고 하면 말리지는 않겠습니다..ㅋㅋ
2021-05-24 06:23:03+00:00,1,왜 우리학교에는 스페인어 없음? 스페인어 있으면 ㄹㅇ 내가 어떻게든 공부하겠는데.. 사실 이강인 있어서 작년 초에 공부하다가 때려침.. 근데도 흥미는 있으니까 ㅎㅎ
2021-05-24 06:02:33+00:00,1,"이강인 하이라이트를 보고 있으면 진짜 재능 쩐다는 생각이 든다. 아스날로 치면 세스크 어린시절 보는 느낌. 시야도 시야인데 패스를 정말 상황에 딱딱맞게 줌.

https://t.co/zwNRC15eoS"
2021-05-24 05:50:41+00:00,0,"&lt;오피셜&gt; #올림픽대표팀 소집명단 발표! #이강인-#이승우-#백승호 승선!
도쿄올림픽 본선을 앞두고 내달 제주에서 열리는 가나와의 2차례 평가전에 나설 김학범호의 소집명단이 발표됐다.
https://t.co/9AlPwU5OuA https://t.co/3WmohtbVrp"
2021-05-24 05:09:06+00:00,1,제주도 가시는 분들 혹시 이강인 엄원상 이지솔 찍어줄 수 있나요..? ㅠㅠㅠㅠㅠ
2021-05-24 04:39:30+00:00,1,내가 이 순간만을 위해서 이강인이 한국에 들어와서 뛸 날을 위해서 19년 11월부터 꼼짝 말고 돈 모았는데 아이쿠 이런? 시험 기간이라 이번에도 못 가네? 나는 그럼 언제 보러가? ㅠㅠㅠㅠㅠ
2021-05-24 03:49:33+00:00,0,"⚡이강인, 김학범호 첫 소집!⚡ 하나은행 초청 올림픽대표팀 친선경기에 참가하는 🇰🇷남자 올림픽대표팀의 명단을 공개합니다! 

#대한민국 #축구 #올림픽대표팀 #김학범호 https://t.co/phFvli1Tyz"
2021-05-24 03:47:06+00:00,1,"https://t.co/WzOX5vqxgS

이강인은 진짜 혼모노다 얘도 나중가면 손흥민급 될거같음"
2021-05-24 03:28:50+00:00,0,그럼 만약에 이강인 오늘부터 한국 갈 준비하고 이번 주 안으로 들어온다고 쳐 그러고 6월 15일에 경기 끝나고 다시 스페인 가는건가?
2021-05-24 03:23:42+00:00,0,김학범 감독님의 이강인 언급 https://t.co/xEoHE0HRw4
2021-05-24 03:19:04+00:00,1,아 나 아직도 이강인 올대인게 실감이 안 나..
2021-05-24 03:16:40+00:00,0,"대한민국 남자 올림픽대표팀 명단
GK:송범근 안준수 안찬기
DF:강윤성 김재우 김진야 김태환 ㅅ설영우 윤종규 이상민 이유현 이지솔 정태욱
MF:김동현 김진규 맹성웅 백승호 이강인 이수빈 이승모 정승원
FW:엄원상 오세훈 이동준 이승우 정우영 조규성 조영욱"
2021-05-24 02:57:16+00:00,1,우리 민규 돌려놔 벤또야ㅠㅠㅠㅠㅠ 이강인송민규 조합 보고싶다고!!!!!!!
2021-05-24 02:51:53+00:00,0,"[오피셜] 올림픽 최종 점검! 김학범호, 명단 발표...이승우·이강인·백승호 포함 (출처 : 스포티비뉴스 | 네이버 스포츠) https://t.co/Ejkv2n5WJo"
2021-05-24 02:45:12+00:00,0,나도 제주도 갈래 시험 기간 아니면 제주도 가는건데.. 하.. 이 미친 시험.. 시험 땜에 이강인 볼 기회 또 날려먹음
2021-05-24 02:39:39+00:00,0,이강인 계속 막내 해줘 그냥 막내형만 해...
2021-05-24 02:38:38+00:00,1,아니 .. A대표 명단에 이강인 없다고 한일전 한번써보고 탈락시킨거냐고 욕하는 새끼들은 또 뭐야 ..
2021-05-24 02:37:55+00:00,1,뭔가 이강인 빠는거보면 예전에 이승우 빠는 느낌나는데 이강인은 그래도 잘하지????
2021-05-24 02:31:53+00:00,1,이강인 올대 들어갓군.!👏🏻👏🏻
2021-05-24 02:26:01+00:00,1,혹시 제주도 가시는 분들 이강인 엄원상 이지솔 많이 찍어주세요 ㅠㅠㅠㅠㅠ 시험 기간이라 못 가는 이런 바보 같은 나
2021-05-24 02:24:28+00:00,1,아 이번이 진짜 이강인 마지막 막내 생활이겠다ㅋㅋ큐ㅠㅜㅠ 막내형미 다 뽐내고 오자!!!!!
2021-05-24 02:22:33+00:00,1,"송범근
이유현 이상민 정태욱 강윤성
김동현 백승호
이강인 이동준 엄원상
오세훈

이게 내 최상의 라인업같음 https://t.co/wWsmUGhbK4"
2021-05-24 02:18:26+00:00,0,특이사항이 이강인 최초소집...ㅋㅋㅋㅋㅋㅋㅋ 진짜 누구누구 덕분에 이번이 처음 가네요 예^^ 그래도 감사합니다^^
2021-05-24 02:15:54+00:00,0,"김학범호 소집 명단
FW: 오세훈, 조규성, 조영욱, 엄원상, 이동준, 정우영, 이승우
MF: 이강인, 김진규, 맹성웅, 이수빈, 이승모, 정승원, 백승호, 김동현
DF: 이지솔, 설영우, 김재우, 정태욱, 이상민, 김태환, 윤종규, 이유현, 김진야, 강윤성
GK: 안찬기, 안준수, 송범근"
2021-05-24 02:14:36+00:00,1,이강인 올대다
2021-05-24 02:12:51+00:00,0,"올림픽대표팀 소집 명단

FW : 오세훈, 조규성, 조영욱, 엄원상, 이동준, 정우영, 이승우

MF : 이강인, 김진규, 맹성웅, 이수빈, 이승모, 정승원, 백승호, 김동현

DF : 이지솔, 설영우, 김재우, 정태욱, 이상민(이랜드), 김태환(수원), 윤종규, 이유현, 김진야, 강윤성

GK : 안찬기, 안준수, 송범근"
2021-05-24 02:12:15+00:00,1,이강인 그래도 올대가서 다행이다 진짜...... 올대에서도 막내네ㅠ https://t.co/yH6EoOa2yU
2021-05-24 02:12:03+00:00,1,이강인 올대에 최초 소집이란다.. https://t.co/QNGt2BofSG
2021-05-24 02:11:50+00:00,1,이강인이 올대에 있는건 확실하네
2021-05-24 02:10:27+00:00,1,"지금 우리가 처해있는 상황을 볼때 우리에게 최선의 결정을 했을 뿐이다. 이강인의 포지션에 많은 선수들이있다 . 이번에는 이 선수들과 함께 하는것이 좋다고 판단했다. 이강인의 경우 공격형 미드필더로 뛸때 진가를 발휘하지만 현재 그 포지션에 남태희나 권창훈 등 선수들이 가능하다. """
2021-05-24 02:07:59+00:00,1,이강인 이야기 클립 따야지
2021-05-24 02:07:52+00:00,0,Q. 이강인이 올림픽 대표팀으로 간것같은데 어떤 조율과정을 거쳤는지? 이유는?
2021-05-24 02:07:35+00:00,0,지금 이강인 이야기 나오는거 같다
2021-05-24 01:57:08+00:00,0,아 이강인 없음 ㅠㅠㅠㅠㅠ https://t.co/Vu48etXwtA
2021-05-24 00:48:16+00:00,1,다른애들도 마찬가지겠지만 이강인은 올대 명단에 꼭 있어야 욕 덜쳐먹는거 알지 축협아?^^ https://t.co/w5PJr5b5Xo
2021-05-24 00:41:31+00:00,0,@Tottenham__Son7 손흥민 있으면 손흥민 굴리더니 안오니까 이강인 굴린거 ㅅㅂ 아직도 화나
2021-05-24 00:38:14+00:00,1,마음 아팠다.. 한일전 가족 다 같이 보는데 왜 이강인 저따 넣었냐고 다 같이 뭐라 했다 축구 잘 안 보는 우리 동생마저 내가 하도 이강인 이강인 그러니까 다 아는데 이강인 왜 못 하냐고 그러더라 다 벤투 탓 https://t.co/1eWk8ihsnG
2021-05-24 00:33:15+00:00,0,"난 벤투가 강읹이 제로톱으로 쓴거 보고
존나 웃기던데 어이없고 빡치고 ㅋㅋㅋ
이강인에 대해 알긴하나싶고"
2021-05-24 00:31:54+00:00,0,인간적으로 두군데서 원하는 선수는 직접 선택해서 가게 못하나??? 왜 무조건 감독 선택임? 이강인같으면 자기 제로톱에 쓰는 감독밑으로 안가고 싶을거같은데ㅋㅋㅋㅋㅋㅋ
2021-05-24 00:18:41+00:00,0,제발 이강인 올림픽 대표팀......
2021-05-23 18:48:24+00:00,0,이강인 다음 시즌에 최소 유로파 나가는 팀 갈 것 같아서 손흥민이랑 유로파에서라도 만나길 바랐는데... 어쩔수없군 손흥민이 레알 가자 라리가에서 만나 그냥 솔직히 전성기에 챔스도 못뛰는건 진짜....
2021-05-23 15:02:52+00:00,1,"#이강인 최종전에서 맹활약
https://t.co/4rh1GVVsju"
2021-05-23 14:53:12+00:00,0,"#아무도_믿지않을_거짓말을_말해보자
이강인 덕질 안 할겁니다"
2021-05-23 13:43:37+00:00,1,"이강인이 슛돌이때 얼마나 잘했는지 궁금할때 보는 영상 / 이강인 슛돌이때 활약/ 이강인의 천재성
https://t.co/jzvU5gWoSJ"
2021-05-23 13:19:30+00:00,1,이강인 델꼬 가서 우승해요.. 메달 따요..
2021-05-23 13:19:05+00:00,1,아 제발 이강인 올대로 가게 해 주세요 제발 ㅠㅠㅠㅠㅠㅠ
2021-05-23 12:02:37+00:00,0,"이강인 때문에 배 아픈 발렌시아, 대체 왜 그리 고집을 | 다음 스포츠 
토트넘으로https://t.co/g0TTtXIZYA"
2021-05-23 11:18:21+00:00,1,"“이강인 우에스카전 현지해설 ""훌륭한 개인기의 LEE!"" #SPORTSTIME” https://t.co/9gMmPx3nfh https://t.co/eH4oroRW7C"
2021-05-23 10:00:30+00:00,1,세계 이슬람을 읽다 필자 인터뷰(이성수 이정욱 천호강 공봉진 한선경 이강인 정연창)  https://t.co/7g4RSVtIOd  #세계이슬람을읽다 #이슬람 #유럽 #아시아 #미국 #중국 #한국 #아랍
2021-05-23 06:46:52+00:00,1,"시즌 끝난 기념 축구 트친소 ✨
이강인이 메인이고 그 덕에 발렌시아 응원합니다! 이적하면 달라질 수도..
토트넘 경기도 보면서 응원합니다!
K리그 1에서는 광주 응원하고 2에서는 대전 응원합니다!
지뢰팀은 없어요!
마음 누르면 찾아갑니다 🥰
#축구트친소  #이강인 #발렌시아 #토트넘 #광주 #대전"
2021-05-23 06:15:16+00:00,0,위닝11 비컴어레전드 이승우 키우기 하는데 아우 피지컬 딸려서 공격수LW로 도저히 못하겠다 -_-;; 이강인 키우기 새로 해야지ㅋㅋㅋ 공격형 미드필더!
2021-05-23 04:53:58+00:00,1,"20-21 시즌 끝난 기념으로
이강인 도움 4개 모음집! ✨ https://t.co/W724AT3P8z"
2021-05-23 04:29:49+00:00,0,"이쯤에서고민해야함
내캐들은정신이강인한걸까유약한걸까"
2021-05-23 04:07:47+00:00,0,"좋은 결과가 않나온다면 새로 이전해서 결과가 나올만한 곳을찾으면되지?
이적이 해답이잖아
 힘내라 #이강인 💕💕 https://t.co/HK54KatkrO"
2021-05-23 03:11:44+00:00,0,조영욱 이강인 이동준 이동경 이진현 정우영 원두재 윤종규 이 중에 A대표 세명데려가면 원두재 이동준 이동경 이강인이잖아 쉬발 쟤네 다 가면 우리 올림픽 조별예선은 가능해?
2021-05-23 03:09:39+00:00,0,"또 희망고문으로 끝난 시즌... 이강인, 여름엔 날아오를까 #이강인 #발렌시아 https://t.co/rvPrkWU6AW 이준목 기자"
2021-05-23 02:45:50+00:00,1,"'이래도 못 믿어?'...이강인, 우에스카전 '최고 평점'+패스 성공률 '90%' (출처 : 인터풋볼 | 네이버 스포츠) https://t.co/8a80VwzMSB"
2021-05-23 02:18:33+00:00,0,"이강인 이동경 이동준 원두재 송민규 데려가면 혼난다 그런 줄 알아 지금 올림픽 2달도 안 남았는데 왜 데려가냐고.. 월드컵 예선도 중요한거 아는데,, 지금 올림픽도 시급해.. 97년생 이하 선수들로 올대 만들고 98년생부터 뽑아.."
2021-05-23 02:13:52+00:00,1,2분 하이라이트 보니까 이강인하고 실러선이 다했네.. 그런데 왜 뺐어... 진짜 새벽에 김 빠지게
2021-05-23 01:45:34+00:00,0,"아 벤투 돌았냐고
-
다만 벤투 감독도 올림픽 대표팀 중 선발 대상을 3~4명 정도로 줄이는 것으로 양보를 했다. 이강인(발렌시아) 이동준 이동경 원두재(이상 울산) 송민규(포항) 등이 A대표 선발 후보군에 있는 것으로 전해졌다."
2021-05-23 01:00:19+00:00,1,"'이적설' 이강인, 최종전 맹활약으로 설움 '훌훌'..8.0 최고 평점 | 다음 스포츠 https://t.co/tjwX5liIFF"
2021-05-22 21:38:22+00:00,1,"이강인, 최종전 압도적인 활약.. '환상 탈압박' 돋보인 81분 | 다음 스포츠 https://t.co/JO5xIkd77r"
2021-05-22 19:51:50+00:00,1,"우에스카전 이강인 스탯 (출전시간 81분)
패스 성공률 90%
볼 경합 15번 시도 중 11번 성공
드리블 6번 시도 6번 성공

진짜 축구천재 맞다니까😭 https://t.co/knNBoLprJl"
2021-05-22 19:04:08+00:00,1,"이강인 왤케 예뻐? 웅? 아주 가운데 떡하니 웃으면서 예쁘게 잘찍혔네
아무튼 진짜 고생많았다 강인아...언제나 응원해❤ https://t.co/sogP7P2ODd"
2021-05-22 18:57:27+00:00,0,To. 이강인 https://t.co/1wKd3kCcYM
2021-05-22 18:40:08+00:00,1,이강인 거의 발렌시아 졸업하는 기분이겠다.. 3년다닌 학교도 졸업하면 싱숭생숭한데..
2021-05-22 18:39:33+00:00,1,@1000U_fb 괜찮아여 이강인은 어딜가든 잘하니까요 그리고 u20 형들도 있구요!!
2021-05-22 18:38:16+00:00,0,@Tottenham__Son7 피시방에서 피온으로 감독하는 잼민이도 이강인 그렇게는 안씀
2021-05-22 18:37:31+00:00,1,우리 마음 속 영원한 막내 이강인 ㅎㅎㅎ https://t.co/KpyJIEY1Mq
2021-05-22 18:36:23+00:00,0,월드컵도 중요하고 올림픽도 중요하지.... 근데 어차피 벤투 이강인 데려가서 재대로 잘 쓴 적 없으면서 왜 자꾸 데려간건지^^ 이번에도 그따위로 쓸꺼면 그냥 올대로 보내주라 plz
2021-05-22 18:33:34+00:00,1,"애기때부터 있던 발렌시아를 나간다고 하니까 새삼 이강인 정말 많이 컸다는게 느껴지면서 언제까지 막내로 지낼 수 없는게 좀 아쉽고 그래ㅋㅋㅋ 내년되면 국대에도 강인이보다 어린 친구가 들어오겠지,,,  난 이강인 은퇴할때까지 축구 볼꺼야"
2021-05-22 18:31:50+00:00,0,벤투야 이강인 국대로 뽑으면 너 죽고 나 사는거야^^
2021-05-22 18:21:01+00:00,1,@Tottenham__Son7 저도 벤투 개싫어요 제발 이강인 안뽑았으면 ㅜㅜㅜ
2021-05-22 18:08:27+00:00,1,이강인이 어떤 선택을 하던 난 그 선택을 응원해
2021-05-22 18:06:01+00:00,1,앞으로 어떤 일이 벌어질지... 참 궁금하면서도 무섭기도 한데 그냥 이강인이 행복했으면 좋겠어
2021-05-22 18:02:03+00:00,0,바렌시아 추가시간에 상대 골키퍼가 비운 골문에 넣은 골이 왜 골이 안고 옵사이드인가요?! 이해가안되네요 어이없네 ㅠ 라리가  발냄새 하곤~ #ValenciaCF #이강인 #LaLiga #HUEVAL
2021-05-22 17:56:39+00:00,1,이강인 ! 정말 수고 많았어 ❤
2021-05-22 17:54:21+00:00,1,이강인 진짜 미쳤어 개잘해 https://t.co/y93jlg1eb7
2021-05-22 17:44:19+00:00,0,아니 이강인이 첫 유효슈팅 가져오면서 후반 분위기 반전된거 아니냐고ㅋㅋㅋㅋㅋㅋㅋ 존나 어이 털리네 계속해서 공격 찬스 만든게 누군데ㅋㅋㅋㅋ ㅅㅂ
2021-05-22 17:40:52+00:00,1,오늘 폼도 좋았고 공격에서 제일 영향력있던게 이강인이었는데 게다가 오늘 마지막 경기인데 이걸 뺀다고?
2021-05-22 17:39:20+00:00,0,엥???? 이강인 뺀다고??????
2021-05-22 17:36:18+00:00,0,이강인 진짜 경기만 자주 뛰었으면 오늘보다 더 잘했을거고 나간다는 얘기도 없었을텐데.. .
2021-05-22 17:35:59+00:00,0,이강인 안빼겠쥐 그람그럼
2021-05-22 17:33:11+00:00,0,이강인 이대로 가면 엠오엠 각인가..???
2021-05-22 17:32:49+00:00,1,이강인!!!!! 킬패스 진짜 두근거려ㅠㅜㅠㅠ
2021-05-22 17:32:28+00:00,1,솔직히 오늘 이강인 빼는거 개에바죠? 오늘 제일 잘하고있는데?
2021-05-22 17:29:12+00:00,1,이강인 풀타임 가자아아아앙
2021-05-22 17:24:34+00:00,1,이강인 진짜 열심히 뛴다ㅠ 내가 이래서 사랑해
2021-05-22 17:19:24+00:00,1,"이강인의 개인기는,
나로선 그저 감탄말고는..
여튼 존나 멋지다"
